{X=155, Y=2}
{X=216, Y=152}
{X=210, Y=34}
{X=224, Y=152}
{X=230, Y=222}
{X=232, Y=152}
{X=24, Y=13}
{X=240, Y=152}
{X=233, Y=233}
{X=248, Y=152}
{X=128, Y=236}
{X=0, Y=160}
{X=171, Y=240}
{X=8, Y=160}
{X=50, Y=141}
{X=16, Y=160}
{X=156, Y=122}
{X=24, Y=160}
{X=204, Y=181}
{X=32, Y=160}
{X=44, Y=156}
{X=40, Y=160}
{X=84, Y=167}
{X=48, Y=160}
{X=150, Y=196}
{X=56, Y=160}
{X=65, Y=156}
{X=64, Y=160}
{X=59, Y=197}
{X=72, Y=160}
{X=82, Y=157}
{X=80, Y=160}
{X=99, Y=143}
{X=88, Y=160}
{X=105, Y=123}
{X=96, Y=160}
{X=161, Y=175}
{X=104, Y=160}
{X=28, Y=205}
{X=112, Y=160}
{X=163, Y=206}
{X=120, Y=160}
{X=130, Y=157}
{X=128, Y=160}
{X=211, Y=108}
{X=136, Y=160}
{X=164, Y=10}
{X=144, Y=160}
{X=234, Y=0}
{X=152, Y=160}
{X=158, Y=11}
{X=160, Y=160}
{X=152, Y=157}
{X=168, Y=160}
{X=225, Y=185}
{X=176, Y=160}
{X=87, Y=215}
{X=184, Y=160}
{X=186, Y=158}
{X=192, Y=160}
{X=218, Y=136}
{X=200, Y=160}
{X=118, Y=246}
{X=208, Y=160}
{X=47, Y=16}
{X=216, Y=160}
{X=145, Y=37}
{X=224, Y=160}
{X=100, Y=4}
{X=232, Y=160}
{X=206, Y=1}
{X=240, Y=160}
{X=68, Y=159}
{X=248, Y=160}
{X=234, Y=32}
{X=0, Y=168}
{X=103, Y=217}
{X=8, Y=168}
{X=242, Y=174}
{X=16, Y=168}
{X=229, Y=174}
{X=24, Y=168}
{X=245, Y=156}
{X=32, Y=168}
{X=136, Y=224}
{X=40, Y=168}
{X=97, Y=192}
{X=48, Y=168}
{X=138, Y=183}
{X=56, Y=168}
{X=65, Y=166}
{X=64, Y=168}
{X=74, Y=165}
{X=72, Y=168}
{X=66, Y=191}
{X=80, Y=168}
{X=123, Y=175}
{X=88, Y=168}
{X=147, Y=189}
{X=96, Y=168}
{X=74, Y=110}
{X=104, Y=168}
{X=113, Y=165}
{X=112, Y=168}
{X=219, Y=188}
{X=120, Y=168}
{X=118, Y=37}
{X=128, Y=168}
{X=181, Y=140}
{X=136, Y=168}
{X=232, Y=94}
{X=144, Y=168}
{X=156, Y=165}
{X=152, Y=168}
{X=176, Y=166}
{X=160, Y=168}
{X=180, Y=166}
{X=168, Y=168}
{X=153, Y=112}
{X=176, Y=168}
{X=172, Y=164}
{X=184, Y=168}
{X=176, Y=216}
{X=192, Y=168}
{X=200, Y=165}
{X=200, Y=168}
{X=184, Y=163}
{X=208, Y=168}
{X=190, Y=163}
{X=216, Y=168}
{X=28, Y=22}
{X=224, Y=168}
{X=231, Y=84}
{X=232, Y=168}
{X=150, Y=10}
{X=240, Y=168}
{X=98, Y=214}
{X=248, Y=168}
{X=216, Y=242}
{X=0, Y=176}
{X=182, Y=162}
{X=8, Y=176}
{X=240, Y=100}
{X=16, Y=176}
{X=27, Y=173}
{X=24, Y=176}
{X=35, Y=173}
{X=32, Y=176}
{X=134, Y=76}
{X=40, Y=176}
{X=64, Y=116}
{X=48, Y=176}
{X=65, Y=116}
{X=56, Y=176}
{X=65, Y=175}
{X=64, Y=176}
{X=97, Y=137}
{X=72, Y=176}
{X=89, Y=80}
{X=80, Y=176}
{X=134, Y=185}
{X=88, Y=176}
{X=145, Y=174}
{X=96, Y=176}
{X=135, Y=210}
{X=104, Y=176}
{X=160, Y=214}
{X=112, Y=176}
{X=160, Y=213}
{X=120, Y=176}
{X=129, Y=173}
{X=128, Y=176}
{X=137, Y=173}
{X=136, Y=176}
{X=52, Y=172}
{X=144, Y=176}
{X=56, Y=174}
{X=152, Y=176}
{X=56, Y=174}
{X=160, Y=176}
{X=57, Y=172}
{X=168, Y=176}
{X=56, Y=174}
{X=176, Y=176}
{X=56, Y=173}
{X=184, Y=176}
{X=56, Y=173}
{X=192, Y=176}
{X=182, Y=170}
{X=200, Y=176}
{X=57, Y=173}
{X=208, Y=176}
{X=114, Y=161}
{X=216, Y=176}
{X=23, Y=15}
{X=224, Y=176}
{X=160, Y=7}
{X=232, Y=176}
{X=156, Y=15}
{X=240, Y=176}
{X=176, Y=47}
{X=248, Y=176}
{X=5, Y=246}
{X=0, Y=184}
{X=11, Y=180}
{X=8, Y=184}
{X=141, Y=234}
{X=16, Y=184}
{X=222, Y=176}
{X=24, Y=184}
{X=242, Y=155}
{X=32, Y=184}
{X=109, Y=187}
{X=40, Y=184}
{X=55, Y=174}
{X=48, Y=184}
{X=63, Y=174}
{X=56, Y=184}
{X=71, Y=173}
{X=64, Y=184}
{X=82, Y=167}
{X=72, Y=184}
{X=48, Y=188}
{X=80, Y=184}
{X=174, Y=175}
{X=88, Y=184}
{X=98, Y=180}
{X=96, Y=184}
{X=56, Y=95}
{X=104, Y=184}
{X=106, Y=111}
{X=112, Y=184}
{X=137, Y=77}
{X=120, Y=184}
{X=50, Y=191}
{X=128, Y=184}
{X=176, Y=176}
{X=136, Y=184}
{X=180, Y=170}
{X=144, Y=184}
{X=138, Y=190}
{X=152, Y=184}
{X=181, Y=176}
{X=160, Y=184}
{X=166, Y=178}
{X=168, Y=184}
{X=53, Y=177}
{X=176, Y=184}
{X=55, Y=176}
{X=184, Y=184}
{X=57, Y=172}
{X=192, Y=184}
{X=59, Y=173}
{X=200, Y=184}
{X=145, Y=124}
{X=208, Y=184}
{X=10, Y=23}
{X=216, Y=184}
{X=197, Y=24}
{X=224, Y=184}
{X=163, Y=30}
{X=232, Y=184}
{X=213, Y=33}
{X=240, Y=184}
{X=216, Y=155}
{X=248, Y=184}
{X=224, Y=5}
{X=0, Y=192}
{X=218, Y=187}
{X=8, Y=192}
{X=220, Y=38}
{X=16, Y=192}
{X=219, Y=38}
{X=24, Y=192}
{X=35, Y=189}
{X=32, Y=192}
{X=28, Y=240}
{X=40, Y=192}
{X=56, Y=180}
{X=48, Y=192}
{X=66, Y=177}
{X=56, Y=192}
{X=98, Y=138}
{X=64, Y=192}
{X=47, Y=188}
{X=72, Y=192}
{X=28, Y=226}
{X=80, Y=192}
{X=145, Y=181}
{X=88, Y=192}
{X=155, Y=167}
{X=96, Y=192}
{X=127, Y=204}
{X=104, Y=192}
{X=134, Y=119}
{X=112, Y=192}
{X=161, Y=179}
{X=120, Y=192}
{X=98, Y=109}
{X=128, Y=192}
{X=51, Y=174}
{X=136, Y=192}
{X=136, Y=123}
{X=144, Y=192}
{X=164, Y=172}
{X=152, Y=192}
{X=134, Y=180}
{X=160, Y=192}
{X=185, Y=178}
{X=168, Y=192}
{X=141, Y=122}
{X=176, Y=192}
{X=184, Y=188}
{X=184, Y=192}
{X=191, Y=189}
{X=192, Y=192}
{X=200, Y=189}
{X=200, Y=192}
{X=126, Y=200}
{X=208, Y=192}
{X=134, Y=146}
{X=216, Y=192}
{X=214, Y=76}
{X=224, Y=192}
{X=13, Y=75}
{X=232, Y=192}
{X=186, Y=134}
{X=240, Y=192}
{X=145, Y=152}
{X=248, Y=192}
{X=240, Y=154}
{X=0, Y=200}
{X=12, Y=196}
{X=8, Y=200}
{X=19, Y=196}
{X=16, Y=200}
{X=28, Y=196}
{X=24, Y=200}
{X=60, Y=91}
{X=32, Y=200}
{X=70, Y=172}
{X=40, Y=200}
{X=66, Y=173}
{X=48, Y=200}
{X=70, Y=178}
{X=56, Y=200}
{X=30, Y=224}
{X=64, Y=200}
{X=105, Y=200}
{X=72, Y=200}
{X=82, Y=196}
{X=80, Y=200}
{X=209, Y=192}
{X=88, Y=200}
{X=58, Y=176}
{X=96, Y=200}
{X=25, Y=244}
{X=104, Y=200}
{X=89, Y=108}
{X=112, Y=200}
{X=119, Y=117}
{X=120, Y=200}
{X=49, Y=184}
{X=128, Y=200}
{X=75, Y=110}
{X=136, Y=200}
{X=79, Y=161}
{X=144, Y=200}
{X=153, Y=196}
{X=152, Y=200}
{X=60, Y=216}
{X=160, Y=200}
{X=54, Y=206}
{X=168, Y=200}
{X=72, Y=163}
{X=176, Y=200}
{X=30, Y=216}
{X=184, Y=200}
{X=192, Y=196}
{X=192, Y=200}
{X=201, Y=196}
{X=200, Y=200}
{X=191, Y=194}
{X=208, Y=200}
{X=123, Y=56}
{X=216, Y=200}
{X=225, Y=199}
{X=224, Y=200}
{X=110, Y=102}
{X=232, Y=200}
{X=183, Y=11}
{X=240, Y=200}
{X=20, Y=216}
{X=248, Y=200}
{X=247, Y=40}
{X=0, Y=208}
{X=11, Y=204}
{X=8, Y=208}
{X=29, Y=199}
{X=16, Y=208}
{X=55, Y=173}
{X=24, Y=208}
{X=110, Y=192}
{X=32, Y=208}
{X=64, Y=172}
{X=40, Y=208}
{X=69, Y=176}
{X=48, Y=208}
{X=73, Y=172}
{X=56, Y=208}
{X=139, Y=177}
{X=64, Y=208}
{X=72, Y=146}
{X=72, Y=208}
{X=89, Y=115}
{X=80, Y=208}
{X=116, Y=126}
{X=88, Y=208}
{X=126, Y=181}
{X=96, Y=208}
{X=185, Y=191}
{X=104, Y=208}
{X=120, Y=203}
{X=112, Y=208}
{X=120, Y=203}
{X=120, Y=208}
{X=129, Y=203}
{X=128, Y=208}
{X=209, Y=192}
{X=136, Y=208}
{X=144, Y=204}
{X=144, Y=208}
{X=84, Y=135}
{X=152, Y=208}
{X=55, Y=215}
{X=160, Y=208}
{X=59, Y=111}
{X=168, Y=208}
{X=47, Y=211}
{X=176, Y=208}
{X=84, Y=109}
{X=184, Y=208}
{X=186, Y=189}
{X=192, Y=208}
{X=200, Y=203}
{X=200, Y=208}
{X=100, Y=160}
{X=208, Y=208}
{X=141, Y=187}
{X=216, Y=208}
{X=102, Y=188}
{X=224, Y=208}
{X=214, Y=175}
{X=232, Y=208}
{X=231, Y=173}
{X=240, Y=208}
{X=223, Y=240}
{X=248, Y=208}
{X=200, Y=124}
{X=0, Y=216}
{X=12, Y=211}
{X=8, Y=216}
{X=211, Y=214}
{X=16, Y=216}
{X=27, Y=211}
{X=24, Y=216}
{X=62, Y=172}
{X=32, Y=216}
{X=65, Y=178}
{X=40, Y=216}
{X=70, Y=181}
{X=48, Y=216}
{X=47, Y=210}
{X=56, Y=216}
{X=89, Y=155}
{X=64, Y=216}
{X=199, Y=1}
{X=72, Y=216}
{X=85, Y=23}
{X=80, Y=216}
{X=164, Y=2}
{X=88, Y=216}
{X=163, Y=0}
{X=96, Y=216}
{X=105, Y=211}
{X=104, Y=216}
{X=114, Y=211}
{X=112, Y=216}
{X=123, Y=211}
{X=120, Y=216}
{X=181, Y=177}
{X=128, Y=216}
{X=200, Y=182}
{X=136, Y=216}
{X=87, Y=133}
{X=144, Y=216}
{X=63, Y=203}
{X=152, Y=216}
{X=227, Y=96}
{X=160, Y=216}
{X=104, Y=174}
{X=168, Y=216}
{X=141, Y=125}
{X=176, Y=216}
{X=95, Y=35}
{X=184, Y=216}
{X=31, Y=141}
{X=192, Y=216}
{X=93, Y=114}
{X=200, Y=216}
{X=129, Y=120}
{X=208, Y=216}
{X=135, Y=122}
{X=216, Y=216}
{X=224, Y=210}
{X=224, Y=216}
{X=191, Y=223}
{X=232, Y=216}
{X=186, Y=239}
{X=240, Y=216}
{X=195, Y=132}
{X=248, Y=216}
{X=216, Y=133}
{X=0, Y=224}
{X=172, Y=155}
{X=8, Y=224}
{X=217, Y=134}
{X=16, Y=224}
{X=135, Y=122}
{X=24, Y=224}
{X=64, Y=176}
{X=32, Y=224}
{X=70, Y=177}
{X=40, Y=224}
{X=65, Y=171}
{X=48, Y=224}
{X=52, Y=200}
{X=56, Y=224}
{X=170, Y=15}
{X=64, Y=224}
{X=5, Y=124}
{X=72, Y=224}
{X=25, Y=193}
{X=80, Y=224}
{X=223, Y=22}
{X=88, Y=224}
{X=225, Y=22}
{X=96, Y=224}
{X=26, Y=191}
{X=104, Y=224}
{X=85, Y=217}
{X=112, Y=224}
{X=126, Y=219}
{X=120, Y=224}
{X=228, Y=104}
{X=128, Y=224}
{X=145, Y=216}
{X=136, Y=224}
{X=100, Y=187}
{X=144, Y=224}
{X=127, Y=200}
{X=152, Y=224}
{X=140, Y=216}
{X=160, Y=224}
{X=141, Y=96}
{X=168, Y=224}
{X=138, Y=188}
{X=176, Y=224}
{X=140, Y=202}
{X=184, Y=224}
{X=240, Y=103}
{X=192, Y=224}
{X=240, Y=89}
{X=200, Y=224}
{X=150, Y=243}
{X=208, Y=224}
{X=212, Y=219}
{X=216, Y=224}
{X=1, Y=178}
{X=224, Y=224}
{X=174, Y=37}
{X=232, Y=224}
{X=138, Y=19}
{X=240, Y=224}
{X=191, Y=132}
{X=248, Y=224}
{X=223, Y=26}
{X=0, Y=232}
{X=15, Y=200}
{X=8, Y=232}
{X=25, Y=221}
{X=16, Y=232}
{X=29, Y=225}
{X=24, Y=232}
{X=33, Y=230}
{X=32, Y=232}
{X=50, Y=216}
{X=40, Y=232}
{X=27, Y=241}
{X=48, Y=232}
{X=226, Y=206}
{X=56, Y=232}
{X=102, Y=220}
{X=64, Y=232}
{X=0, Y=173}
{X=72, Y=232}
{X=81, Y=219}
{X=80, Y=232}
{X=247, Y=138}
{X=88, Y=232}
{X=183, Y=245}
{X=96, Y=232}
{X=200, Y=245}
{X=104, Y=232}
{X=84, Y=224}
{X=112, Y=232}
{X=0, Y=171}
{X=120, Y=232}
{X=129, Y=227}
{X=128, Y=232}
{X=137, Y=226}
{X=136, Y=232}
{X=136, Y=153}
{X=144, Y=232}
{X=150, Y=225}
{X=152, Y=232}
{X=169, Y=124}
{X=160, Y=232}
{X=163, Y=0}
{X=168, Y=232}
{X=209, Y=81}
{X=176, Y=232}
{X=116, Y=39}
{X=184, Y=232}
{X=174, Y=243}
{X=192, Y=232}
{X=195, Y=223}
{X=200, Y=232}
{X=26, Y=177}
{X=208, Y=232}
{X=20, Y=186}
{X=216, Y=232}
{X=203, Y=9}
{X=224, Y=232}
{X=21, Y=35}
{X=232, Y=232}
{X=130, Y=42}
{X=240, Y=232}
{X=213, Y=178}
{X=248, Y=232}
{X=2, Y=223}
{X=0, Y=240}
{X=14, Y=232}
{X=8, Y=240}
{X=74, Y=149}
{X=16, Y=240}
{X=59, Y=188}
{X=24, Y=240}
{X=54, Y=206}
{X=32, Y=240}
{X=46, Y=190}
{X=40, Y=240}
{X=59, Y=219}
{X=48, Y=240}
{X=64, Y=225}
{X=56, Y=240}
{X=72, Y=247}
{X=64, Y=240}
{X=88, Y=227}
{X=72, Y=240}
{X=90, Y=241}
{X=80, Y=240}
{X=106, Y=240}
{X=88, Y=240}
{X=97, Y=231}
{X=96, Y=240}
{X=79, Y=237}
{X=104, Y=240}
{X=77, Y=230}
{X=112, Y=240}
{X=110, Y=246}
{X=120, Y=240}
{X=129, Y=234}
{X=128, Y=240}
{X=141, Y=231}
{X=136, Y=240}
{X=147, Y=234}
{X=144, Y=240}
{X=72, Y=3}
{X=152, Y=240}
{X=110, Y=27}
{X=160, Y=240}
{X=8, Y=96}
{X=168, Y=240}
{X=35, Y=44}
{X=176, Y=240}
{X=95, Y=181}
{X=184, Y=240}
{X=165, Y=152}
{X=192, Y=240}
{X=222, Y=169}
{X=200, Y=240}
{X=238, Y=170}
{X=208, Y=240}
{X=215, Y=247}
{X=216, Y=240}
{X=215, Y=136}
{X=224, Y=240}
{X=60, Y=115}
{X=232, Y=240}
{X=45, Y=224}
{X=240, Y=240}
{X=43, Y=38}
{X=248, Y=240}
{X=4, Y=242}
{X=0, Y=248}
{X=73, Y=148}
{X=8, Y=248}
{X=32, Y=226}
{X=16, Y=248}
{X=56, Y=183}
{X=24, Y=248}
{X=39, Y=237}
{X=32, Y=248}
{X=71, Y=148}
{X=40, Y=248}
{X=51, Y=242}
{X=48, Y=248}
{X=244, Y=37}
{X=56, Y=248}
{X=1, Y=169}
{X=64, Y=248}
{X=208, Y=242}
{X=72, Y=248}
{X=64, Y=243}
{X=80, Y=248}
{X=201, Y=229}
{X=88, Y=248}
{X=60, Y=241}
{X=96, Y=248}
{X=110, Y=236}
{X=104, Y=248}
{X=124, Y=232}
{X=112, Y=248}
{X=118, Y=246}
{X=120, Y=248}
{X=72, Y=228}
{X=128, Y=248}
{X=138, Y=242}
{X=136, Y=248}
{X=34, Y=90}
{X=144, Y=248}
{X=118, Y=43}
{X=152, Y=248}
{X=115, Y=31}
{X=160, Y=248}
{X=187, Y=66}
{X=168, Y=248}
{X=140, Y=228}
{X=176, Y=248}
{X=192, Y=236}
{X=184, Y=248}
{X=0, Y=246}
{X=192, Y=248}
{X=25, Y=188}
{X=200, Y=248}
{X=232, Y=17}
{X=208, Y=248}
{X=247, Y=43}
{X=216, Y=248}
{X=219, Y=138}
{X=224, Y=248}
{X=112, Y=209}
{X=232, Y=248}
{X=54, Y=88}
{X=240, Y=248}
{X=21, Y=232}
{X=248, Y=248}
