{X=3, Y=2}
{X=216, Y=152}
{X=160, Y=123}
{X=224, Y=152}
{X=232, Y=152}
{X=232, Y=152}
{X=240, Y=152}
{X=240, Y=152}
{X=92, Y=10}
{X=248, Y=152}
{X=5, Y=152}
{X=0, Y=160}
{X=12, Y=154}
{X=8, Y=160}
{X=83, Y=48}
{X=16, Y=160}
{X=222, Y=168}
{X=24, Y=160}
{X=3, Y=170}
{X=32, Y=160}
{X=40, Y=160}
{X=40, Y=160}
{X=76, Y=61}
{X=48, Y=160}
{X=82, Y=59}
{X=56, Y=160}
{X=32, Y=48}
{X=64, Y=160}
{X=72, Y=160}
{X=72, Y=160}
{X=80, Y=160}
{X=80, Y=160}
{X=88, Y=160}
{X=88, Y=160}
{X=96, Y=160}
{X=96, Y=160}
{X=104, Y=160}
{X=104, Y=160}
{X=164, Y=69}
{X=112, Y=160}
{X=227, Y=157}
{X=120, Y=160}
{X=45, Y=34}
{X=128, Y=160}
{X=136, Y=158}
{X=136, Y=160}
{X=59, Y=136}
{X=144, Y=160}
{X=12, Y=118}
{X=152, Y=160}
{X=176, Y=2}
{X=160, Y=160}
{X=168, Y=160}
{X=168, Y=160}
{X=130, Y=143}
{X=176, Y=160}
{X=19, Y=24}
{X=184, Y=160}
{X=192, Y=160}
{X=192, Y=160}
{X=47, Y=146}
{X=200, Y=160}
{X=210, Y=156}
{X=208, Y=160}
{X=202, Y=67}
{X=216, Y=160}
{X=128, Y=155}
{X=224, Y=160}
{X=232, Y=160}
{X=232, Y=160}
{X=240, Y=160}
{X=240, Y=160}
{X=28, Y=34}
{X=248, Y=160}
{X=0, Y=168}
{X=0, Y=168}
{X=57, Y=110}
{X=8, Y=168}
{X=171, Y=186}
{X=16, Y=168}
{X=24, Y=168}
{X=24, Y=168}
{X=33, Y=168}
{X=32, Y=168}
{X=40, Y=168}
{X=40, Y=168}
{X=238, Y=194}
{X=48, Y=168}
{X=56, Y=168}
{X=56, Y=168}
{X=65, Y=168}
{X=64, Y=168}
{X=139, Y=171}
{X=72, Y=168}
{X=80, Y=168}
{X=80, Y=168}
{X=88, Y=168}
{X=88, Y=168}
{X=87, Y=90}
{X=96, Y=168}
{X=190, Y=1}
{X=104, Y=168}
{X=7, Y=180}
{X=112, Y=168}
{X=192, Y=171}
{X=120, Y=168}
{X=128, Y=168}
{X=128, Y=168}
{X=193, Y=128}
{X=136, Y=168}
{X=144, Y=169}
{X=144, Y=168}
{X=226, Y=137}
{X=152, Y=168}
{X=160, Y=168}
{X=160, Y=168}
{X=147, Y=43}
{X=168, Y=168}
{X=175, Y=168}
{X=176, Y=168}
{X=176, Y=169}
{X=184, Y=168}
{X=123, Y=65}
{X=192, Y=168}
{X=242, Y=189}
{X=200, Y=168}
{X=207, Y=169}
{X=208, Y=168}
{X=216, Y=168}
{X=216, Y=168}
{X=224, Y=168}
{X=224, Y=168}
{X=230, Y=170}
{X=232, Y=168}
{X=238, Y=170}
{X=240, Y=168}
{X=247, Y=169}
{X=248, Y=168}
{X=67, Y=66}
{X=0, Y=176}
{X=9, Y=176}
{X=8, Y=176}
{X=17, Y=176}
{X=16, Y=176}
{X=25, Y=176}
{X=24, Y=176}
{X=32, Y=176}
{X=32, Y=176}
{X=40, Y=176}
{X=40, Y=176}
{X=48, Y=176}
{X=48, Y=176}
{X=81, Y=191}
{X=56, Y=176}
{X=69, Y=16}
{X=64, Y=176}
{X=72, Y=176}
{X=72, Y=176}
{X=80, Y=176}
{X=80, Y=176}
{X=89, Y=144}
{X=88, Y=176}
{X=96, Y=176}
{X=96, Y=176}
{X=3, Y=114}
{X=104, Y=176}
{X=113, Y=176}
{X=112, Y=176}
{X=120, Y=176}
{X=120, Y=176}
{X=94, Y=158}
{X=128, Y=176}
{X=239, Y=146}
{X=136, Y=176}
{X=144, Y=176}
{X=144, Y=176}
{X=193, Y=157}
{X=152, Y=176}
{X=160, Y=176}
{X=160, Y=176}
{X=168, Y=176}
{X=168, Y=176}
{X=176, Y=176}
{X=176, Y=176}
{X=127, Y=75}
{X=184, Y=176}
{X=89, Y=73}
{X=192, Y=176}
{X=200, Y=176}
{X=200, Y=176}
{X=208, Y=176}
{X=208, Y=176}
{X=158, Y=213}
{X=216, Y=176}
{X=124, Y=77}
{X=224, Y=176}
{X=18, Y=104}
{X=232, Y=176}
{X=240, Y=176}
{X=240, Y=176}
{X=247, Y=176}
{X=248, Y=176}
{X=213, Y=148}
{X=0, Y=184}
{X=2, Y=106}
{X=8, Y=184}
{X=17, Y=184}
{X=16, Y=184}
{X=23, Y=183}
{X=24, Y=184}
{X=32, Y=184}
{X=32, Y=184}
{X=41, Y=184}
{X=40, Y=184}
{X=8, Y=29}
{X=48, Y=184}
{X=236, Y=160}
{X=56, Y=184}
{X=114, Y=135}
{X=64, Y=184}
{X=72, Y=184}
{X=72, Y=184}
{X=81, Y=184}
{X=80, Y=184}
{X=89, Y=184}
{X=88, Y=184}
{X=118, Y=185}
{X=96, Y=184}
{X=110, Y=184}
{X=104, Y=184}
{X=112, Y=184}
{X=112, Y=184}
{X=98, Y=183}
{X=120, Y=184}
{X=128, Y=184}
{X=128, Y=184}
{X=136, Y=184}
{X=136, Y=184}
{X=144, Y=184}
{X=144, Y=184}
{X=152, Y=186}
{X=152, Y=184}
{X=128, Y=66}
{X=160, Y=184}
{X=168, Y=184}
{X=168, Y=184}
{X=173, Y=152}
{X=176, Y=184}
{X=104, Y=0}
{X=184, Y=184}
{X=192, Y=184}
{X=192, Y=184}
{X=200, Y=184}
{X=200, Y=184}
{X=208, Y=184}
{X=208, Y=184}
{X=36, Y=18}
{X=216, Y=184}
{X=224, Y=184}
{X=224, Y=184}
{X=231, Y=185}
{X=232, Y=184}
{X=240, Y=183}
{X=240, Y=184}
{X=186, Y=135}
{X=248, Y=184}
{X=90, Y=4}
{X=0, Y=192}
{X=89, Y=82}
{X=8, Y=192}
{X=87, Y=136}
{X=16, Y=192}
{X=39, Y=196}
{X=24, Y=192}
{X=33, Y=192}
{X=32, Y=192}
{X=108, Y=123}
{X=40, Y=192}
{X=114, Y=123}
{X=48, Y=192}
{X=102, Y=30}
{X=56, Y=192}
{X=187, Y=177}
{X=64, Y=192}
{X=114, Y=133}
{X=72, Y=192}
{X=79, Y=192}
{X=80, Y=192}
{X=88, Y=192}
{X=88, Y=192}
{X=102, Y=192}
{X=96, Y=192}
{X=106, Y=192}
{X=104, Y=192}
{X=113, Y=192}
{X=112, Y=192}
{X=102, Y=191}
{X=120, Y=192}
{X=128, Y=192}
{X=128, Y=192}
{X=136, Y=191}
{X=136, Y=192}
{X=95, Y=188}
{X=144, Y=192}
{X=209, Y=222}
{X=152, Y=192}
{X=227, Y=68}
{X=160, Y=192}
{X=242, Y=72}
{X=168, Y=192}
{X=176, Y=192}
{X=176, Y=192}
{X=227, Y=160}
{X=184, Y=192}
{X=192, Y=192}
{X=192, Y=192}
{X=241, Y=231}
{X=200, Y=192}
{X=208, Y=192}
{X=208, Y=192}
{X=216, Y=192}
{X=216, Y=192}
{X=226, Y=192}
{X=224, Y=192}
{X=232, Y=192}
{X=232, Y=192}
{X=240, Y=192}
{X=240, Y=192}
{X=45, Y=145}
{X=248, Y=192}
{X=38, Y=144}
{X=0, Y=200}
{X=174, Y=168}
{X=8, Y=200}
{X=168, Y=98}
{X=16, Y=200}
{X=25, Y=200}
{X=24, Y=200}
{X=34, Y=200}
{X=32, Y=200}
{X=43, Y=200}
{X=40, Y=200}
{X=42, Y=199}
{X=48, Y=200}
{X=53, Y=199}
{X=56, Y=200}
{X=111, Y=143}
{X=64, Y=200}
{X=106, Y=128}
{X=72, Y=200}
{X=80, Y=200}
{X=80, Y=200}
{X=89, Y=200}
{X=88, Y=200}
{X=100, Y=200}
{X=96, Y=200}
{X=95, Y=199}
{X=104, Y=200}
{X=112, Y=200}
{X=112, Y=200}
{X=108, Y=199}
{X=120, Y=200}
{X=128, Y=199}
{X=128, Y=200}
{X=69, Y=0}
{X=136, Y=200}
{X=144, Y=200}
{X=144, Y=200}
{X=26, Y=189}
{X=152, Y=200}
{X=160, Y=200}
{X=160, Y=200}
{X=128, Y=70}
{X=168, Y=200}
{X=176, Y=200}
{X=176, Y=200}
{X=184, Y=200}
{X=184, Y=200}
{X=192, Y=200}
{X=192, Y=200}
{X=200, Y=200}
{X=200, Y=200}
{X=230, Y=168}
{X=208, Y=200}
{X=216, Y=200}
{X=216, Y=200}
{X=224, Y=199}
{X=224, Y=200}
{X=232, Y=200}
{X=232, Y=200}
{X=239, Y=200}
{X=240, Y=200}
{X=32, Y=125}
{X=248, Y=200}
{X=0, Y=208}
{X=0, Y=208}
{X=7, Y=208}
{X=8, Y=208}
{X=16, Y=208}
{X=16, Y=208}
{X=182, Y=92}
{X=24, Y=208}
{X=176, Y=81}
{X=32, Y=208}
{X=190, Y=94}
{X=40, Y=208}
{X=192, Y=94}
{X=48, Y=208}
{X=241, Y=78}
{X=56, Y=208}
{X=82, Y=211}
{X=64, Y=208}
{X=79, Y=209}
{X=72, Y=208}
{X=69, Y=206}
{X=80, Y=208}
{X=88, Y=208}
{X=88, Y=208}
{X=97, Y=208}
{X=96, Y=208}
{X=242, Y=213}
{X=104, Y=208}
{X=52, Y=160}
{X=112, Y=208}
{X=93, Y=47}
{X=120, Y=208}
{X=209, Y=163}
{X=128, Y=208}
{X=96, Y=42}
{X=136, Y=208}
{X=99, Y=40}
{X=144, Y=208}
{X=152, Y=207}
{X=152, Y=208}
{X=160, Y=207}
{X=160, Y=208}
{X=16, Y=173}
{X=168, Y=208}
{X=176, Y=208}
{X=176, Y=208}
{X=183, Y=208}
{X=184, Y=208}
{X=168, Y=218}
{X=192, Y=208}
{X=200, Y=208}
{X=200, Y=208}
{X=208, Y=62}
{X=208, Y=208}
{X=217, Y=209}
{X=216, Y=208}
{X=38, Y=16}
{X=224, Y=208}
{X=230, Y=209}
{X=232, Y=208}
{X=7, Y=96}
{X=240, Y=208}
{X=110, Y=44}
{X=248, Y=208}
{X=2, Y=216}
{X=0, Y=216}
{X=152, Y=105}
{X=8, Y=216}
{X=214, Y=76}
{X=16, Y=216}
{X=43, Y=218}
{X=24, Y=216}
{X=202, Y=88}
{X=32, Y=216}
{X=48, Y=218}
{X=40, Y=216}
{X=235, Y=84}
{X=48, Y=216}
{X=219, Y=81}
{X=56, Y=216}
{X=238, Y=90}
{X=64, Y=216}
{X=32, Y=214}
{X=72, Y=216}
{X=87, Y=221}
{X=80, Y=216}
{X=88, Y=216}
{X=88, Y=216}
{X=204, Y=90}
{X=96, Y=216}
{X=104, Y=216}
{X=104, Y=216}
{X=112, Y=216}
{X=112, Y=216}
{X=56, Y=102}
{X=120, Y=216}
{X=225, Y=226}
{X=128, Y=216}
{X=104, Y=38}
{X=136, Y=216}
{X=228, Y=230}
{X=144, Y=216}
{X=166, Y=233}
{X=152, Y=216}
{X=160, Y=216}
{X=160, Y=216}
{X=194, Y=204}
{X=168, Y=216}
{X=60, Y=112}
{X=176, Y=216}
{X=182, Y=217}
{X=184, Y=216}
{X=221, Y=226}
{X=192, Y=216}
{X=68, Y=99}
{X=200, Y=216}
{X=208, Y=216}
{X=208, Y=216}
{X=38, Y=186}
{X=216, Y=216}
{X=222, Y=216}
{X=224, Y=216}
{X=235, Y=216}
{X=232, Y=216}
{X=239, Y=216}
{X=240, Y=216}
{X=247, Y=216}
{X=248, Y=216}
{X=1, Y=224}
{X=0, Y=224}
{X=9, Y=223}
{X=8, Y=224}
{X=38, Y=224}
{X=16, Y=224}
{X=26, Y=223}
{X=24, Y=224}
{X=32, Y=223}
{X=32, Y=224}
{X=40, Y=223}
{X=40, Y=224}
{X=48, Y=224}
{X=48, Y=224}
{X=56, Y=224}
{X=56, Y=224}
{X=64, Y=224}
{X=64, Y=224}
{X=125, Y=229}
{X=72, Y=224}
{X=81, Y=224}
{X=80, Y=224}
{X=51, Y=217}
{X=88, Y=224}
{X=152, Y=88}
{X=96, Y=224}
{X=100, Y=224}
{X=104, Y=224}
{X=112, Y=224}
{X=112, Y=224}
{X=125, Y=224}
{X=120, Y=224}
{X=80, Y=211}
{X=128, Y=224}
{X=134, Y=224}
{X=136, Y=224}
{X=144, Y=224}
{X=144, Y=224}
{X=151, Y=224}
{X=152, Y=224}
{X=190, Y=208}
{X=160, Y=224}
{X=134, Y=11}
{X=168, Y=224}
{X=217, Y=12}
{X=176, Y=224}
{X=42, Y=24}
{X=184, Y=224}
{X=192, Y=223}
{X=192, Y=224}
{X=120, Y=117}
{X=200, Y=224}
{X=208, Y=224}
{X=208, Y=224}
{X=103, Y=56}
{X=216, Y=224}
{X=126, Y=204}
{X=224, Y=224}
{X=141, Y=23}
{X=232, Y=224}
{X=117, Y=201}
{X=240, Y=224}
{X=155, Y=37}
{X=248, Y=224}
{X=83, Y=241}
{X=0, Y=232}
{X=12, Y=237}
{X=8, Y=232}
{X=29, Y=227}
{X=16, Y=232}
{X=23, Y=232}
{X=24, Y=232}
{X=38, Y=228}
{X=32, Y=232}
{X=32, Y=236}
{X=40, Y=232}
{X=24, Y=240}
{X=48, Y=232}
{X=40, Y=230}
{X=56, Y=232}
{X=109, Y=246}
{X=64, Y=232}
{X=30, Y=238}
{X=72, Y=232}
{X=128, Y=236}
{X=80, Y=232}
{X=89, Y=232}
{X=88, Y=232}
{X=97, Y=231}
{X=96, Y=232}
{X=104, Y=232}
{X=104, Y=232}
{X=112, Y=232}
{X=112, Y=232}
{X=120, Y=232}
{X=120, Y=232}
{X=186, Y=241}
{X=128, Y=232}
{X=42, Y=223}
{X=136, Y=232}
{X=144, Y=231}
{X=144, Y=232}
{X=151, Y=232}
{X=152, Y=232}
{X=153, Y=45}
{X=160, Y=232}
{X=168, Y=232}
{X=168, Y=232}
{X=177, Y=232}
{X=176, Y=232}
{X=183, Y=232}
{X=184, Y=232}
{X=192, Y=231}
{X=192, Y=232}
{X=235, Y=217}
{X=200, Y=232}
{X=208, Y=232}
{X=208, Y=232}
{X=216, Y=232}
{X=216, Y=232}
{X=217, Y=205}
{X=224, Y=232}
{X=231, Y=232}
{X=232, Y=232}
{X=151, Y=74}
{X=240, Y=232}
{X=10, Y=214}
{X=248, Y=232}
{X=14, Y=231}
{X=0, Y=240}
{X=32, Y=241}
{X=8, Y=240}
{X=178, Y=247}
{X=16, Y=240}
{X=24, Y=240}
{X=24, Y=240}
{X=32, Y=239}
{X=32, Y=240}
{X=21, Y=227}
{X=40, Y=240}
{X=109, Y=246}
{X=48, Y=240}
{X=56, Y=239}
{X=56, Y=240}
{X=80, Y=243}
{X=64, Y=240}
{X=79, Y=247}
{X=72, Y=240}
{X=80, Y=240}
{X=80, Y=240}
{X=105, Y=243}
{X=88, Y=240}
{X=97, Y=240}
{X=96, Y=240}
{X=104, Y=240}
{X=104, Y=240}
{X=89, Y=236}
{X=112, Y=240}
{X=28, Y=245}
{X=120, Y=240}
{X=54, Y=245}
{X=128, Y=240}
{X=135, Y=240}
{X=136, Y=240}
{X=86, Y=42}
{X=144, Y=240}
{X=214, Y=213}
{X=152, Y=240}
{X=32, Y=202}
{X=160, Y=240}
{X=170, Y=240}
{X=168, Y=240}
{X=194, Y=82}
{X=176, Y=240}
{X=183, Y=240}
{X=184, Y=240}
{X=193, Y=77}
{X=192, Y=240}
{X=201, Y=240}
{X=200, Y=240}
{X=205, Y=239}
{X=208, Y=240}
{X=240, Y=237}
{X=216, Y=240}
{X=156, Y=101}
{X=224, Y=240}
{X=183, Y=81}
{X=232, Y=240}
{X=240, Y=240}
{X=240, Y=240}
{X=247, Y=240}
{X=248, Y=240}
{X=67, Y=247}
{X=0, Y=248}
{X=59, Y=237}
{X=8, Y=248}
{X=72, Y=244}
{X=16, Y=248}
{X=0, Y=245}
{X=24, Y=248}
{X=32, Y=247}
{X=32, Y=248}
{X=56, Y=240}
{X=40, Y=248}
{X=36, Y=247}
{X=48, Y=248}
{X=42, Y=247}
{X=56, Y=248}
{X=52, Y=247}
{X=64, Y=248}
{X=59, Y=244}
{X=72, Y=248}
{X=64, Y=245}
{X=80, Y=248}
{X=88, Y=247}
{X=88, Y=248}
{X=13, Y=230}
{X=96, Y=248}
{X=72, Y=247}
{X=104, Y=248}
{X=112, Y=247}
{X=112, Y=248}
{X=78, Y=237}
{X=120, Y=248}
{X=128, Y=247}
{X=128, Y=248}
{X=90, Y=52}
{X=136, Y=248}
{X=119, Y=218}
{X=144, Y=248}
{X=12, Y=220}
{X=152, Y=248}
{X=178, Y=242}
{X=160, Y=248}
{X=169, Y=247}
{X=168, Y=248}
{X=8, Y=236}
{X=176, Y=248}
{X=35, Y=239}
{X=184, Y=248}
{X=64, Y=218}
{X=192, Y=248}
{X=212, Y=83}
{X=200, Y=248}
{X=183, Y=82}
{X=208, Y=248}
{X=149, Y=93}
{X=216, Y=248}
{X=225, Y=247}
{X=224, Y=248}
{X=231, Y=247}
{X=232, Y=248}
{X=168, Y=200}
{X=240, Y=248}
{X=53, Y=20}
{X=248, Y=248}
