{X=141, Y=12}
{X=216, Y=152}
{X=164, Y=120}
{X=224, Y=152}
{X=232, Y=150}
{X=232, Y=152}
{X=166, Y=138}
{X=240, Y=152}
{X=64, Y=121}
{X=248, Y=152}
{X=1, Y=158}
{X=0, Y=160}
{X=5, Y=164}
{X=8, Y=160}
{X=16, Y=158}
{X=16, Y=160}
{X=25, Y=158}
{X=24, Y=160}
{X=3, Y=168}
{X=32, Y=160}
{X=40, Y=159}
{X=40, Y=160}
{X=54, Y=104}
{X=48, Y=160}
{X=16, Y=192}
{X=56, Y=160}
{X=67, Y=153}
{X=64, Y=160}
{X=86, Y=194}
{X=72, Y=160}
{X=94, Y=189}
{X=80, Y=160}
{X=89, Y=158}
{X=88, Y=160}
{X=97, Y=158}
{X=96, Y=160}
{X=104, Y=158}
{X=104, Y=160}
{X=164, Y=67}
{X=112, Y=160}
{X=102, Y=48}
{X=120, Y=160}
{X=45, Y=32}
{X=128, Y=160}
{X=136, Y=159}
{X=136, Y=160}
{X=187, Y=0}
{X=144, Y=160}
{X=63, Y=168}
{X=152, Y=160}
{X=133, Y=5}
{X=160, Y=160}
{X=222, Y=202}
{X=168, Y=160}
{X=139, Y=25}
{X=176, Y=160}
{X=173, Y=116}
{X=184, Y=160}
{X=192, Y=159}
{X=192, Y=160}
{X=193, Y=210}
{X=200, Y=160}
{X=92, Y=44}
{X=208, Y=160}
{X=96, Y=145}
{X=216, Y=160}
{X=223, Y=159}
{X=224, Y=160}
{X=115, Y=70}
{X=232, Y=160}
{X=155, Y=118}
{X=240, Y=160}
{X=130, Y=172}
{X=248, Y=160}
{X=20, Y=134}
{X=0, Y=168}
{X=45, Y=2}
{X=8, Y=168}
{X=137, Y=140}
{X=16, Y=168}
{X=25, Y=166}
{X=24, Y=168}
{X=32, Y=167}
{X=32, Y=168}
{X=39, Y=166}
{X=40, Y=168}
{X=48, Y=166}
{X=48, Y=168}
{X=56, Y=167}
{X=56, Y=168}
{X=132, Y=170}
{X=64, Y=168}
{X=139, Y=169}
{X=72, Y=168}
{X=81, Y=167}
{X=80, Y=168}
{X=80, Y=187}
{X=88, Y=168}
{X=223, Y=152}
{X=96, Y=168}
{X=166, Y=136}
{X=104, Y=168}
{X=195, Y=169}
{X=112, Y=168}
{X=120, Y=167}
{X=120, Y=168}
{X=128, Y=167}
{X=128, Y=168}
{X=241, Y=114}
{X=136, Y=168}
{X=144, Y=166}
{X=144, Y=168}
{X=152, Y=167}
{X=152, Y=168}
{X=161, Y=166}
{X=160, Y=168}
{X=145, Y=45}
{X=168, Y=168}
{X=140, Y=220}
{X=176, Y=168}
{X=181, Y=68}
{X=184, Y=168}
{X=19, Y=65}
{X=192, Y=168}
{X=43, Y=124}
{X=200, Y=168}
{X=44, Y=134}
{X=208, Y=168}
{X=169, Y=210}
{X=216, Y=168}
{X=224, Y=166}
{X=224, Y=168}
{X=162, Y=218}
{X=232, Y=168}
{X=241, Y=166}
{X=240, Y=168}
{X=66, Y=120}
{X=248, Y=168}
{X=4, Y=168}
{X=0, Y=176}
{X=8, Y=174}
{X=8, Y=176}
{X=15, Y=176}
{X=16, Y=176}
{X=87, Y=184}
{X=24, Y=176}
{X=146, Y=186}
{X=32, Y=176}
{X=41, Y=174}
{X=40, Y=176}
{X=48, Y=174}
{X=48, Y=176}
{X=142, Y=43}
{X=56, Y=176}
{X=55, Y=139}
{X=64, Y=176}
{X=73, Y=174}
{X=72, Y=176}
{X=154, Y=32}
{X=80, Y=176}
{X=4, Y=53}
{X=88, Y=176}
{X=128, Y=76}
{X=96, Y=176}
{X=46, Y=34}
{X=104, Y=176}
{X=122, Y=145}
{X=112, Y=176}
{X=120, Y=175}
{X=120, Y=176}
{X=127, Y=176}
{X=128, Y=176}
{X=62, Y=128}
{X=136, Y=176}
{X=144, Y=174}
{X=144, Y=176}
{X=3, Y=54}
{X=152, Y=176}
{X=160, Y=175}
{X=160, Y=176}
{X=122, Y=41}
{X=168, Y=176}
{X=129, Y=40}
{X=176, Y=176}
{X=127, Y=75}
{X=184, Y=176}
{X=169, Y=57}
{X=192, Y=176}
{X=200, Y=175}
{X=200, Y=176}
{X=230, Y=177}
{X=208, Y=176}
{X=203, Y=70}
{X=216, Y=176}
{X=223, Y=175}
{X=224, Y=176}
{X=232, Y=174}
{X=232, Y=176}
{X=240, Y=175}
{X=240, Y=176}
{X=247, Y=175}
{X=248, Y=176}
{X=79, Y=59}
{X=0, Y=184}
{X=113, Y=168}
{X=8, Y=184}
{X=15, Y=182}
{X=16, Y=184}
{X=23, Y=182}
{X=24, Y=184}
{X=33, Y=183}
{X=32, Y=184}
{X=40, Y=183}
{X=40, Y=184}
{X=6, Y=27}
{X=48, Y=184}
{X=57, Y=182}
{X=56, Y=184}
{X=10, Y=175}
{X=64, Y=184}
{X=54, Y=162}
{X=72, Y=184}
{X=233, Y=155}
{X=80, Y=184}
{X=88, Y=182}
{X=88, Y=184}
{X=97, Y=183}
{X=96, Y=184}
{X=106, Y=182}
{X=104, Y=184}
{X=112, Y=182}
{X=112, Y=184}
{X=99, Y=182}
{X=120, Y=184}
{X=128, Y=183}
{X=128, Y=184}
{X=197, Y=110}
{X=136, Y=184}
{X=99, Y=180}
{X=144, Y=184}
{X=152, Y=184}
{X=152, Y=184}
{X=139, Y=227}
{X=160, Y=184}
{X=42, Y=130}
{X=168, Y=184}
{X=133, Y=150}
{X=176, Y=184}
{X=107, Y=22}
{X=184, Y=184}
{X=148, Y=240}
{X=192, Y=184}
{X=183, Y=198}
{X=200, Y=184}
{X=207, Y=183}
{X=208, Y=184}
{X=6, Y=176}
{X=216, Y=184}
{X=224, Y=182}
{X=224, Y=184}
{X=42, Y=33}
{X=232, Y=184}
{X=239, Y=183}
{X=240, Y=184}
{X=200, Y=140}
{X=248, Y=184}
{X=98, Y=45}
{X=0, Y=192}
{X=88, Y=80}
{X=8, Y=192}
{X=78, Y=72}
{X=16, Y=192}
{X=201, Y=20}
{X=24, Y=192}
{X=55, Y=196}
{X=32, Y=192}
{X=26, Y=187}
{X=40, Y=192}
{X=113, Y=122}
{X=48, Y=192}
{X=134, Y=246}
{X=56, Y=192}
{X=65, Y=191}
{X=64, Y=192}
{X=73, Y=190}
{X=72, Y=192}
{X=80, Y=190}
{X=80, Y=192}
{X=89, Y=191}
{X=88, Y=192}
{X=106, Y=191}
{X=96, Y=192}
{X=111, Y=191}
{X=104, Y=192}
{X=107, Y=190}
{X=112, Y=192}
{X=106, Y=190}
{X=120, Y=192}
{X=128, Y=190}
{X=128, Y=192}
{X=138, Y=234}
{X=136, Y=192}
{X=144, Y=192}
{X=144, Y=192}
{X=152, Y=190}
{X=152, Y=192}
{X=233, Y=72}
{X=160, Y=192}
{X=16, Y=34}
{X=168, Y=192}
{X=87, Y=74}
{X=176, Y=192}
{X=151, Y=242}
{X=184, Y=192}
{X=192, Y=190}
{X=192, Y=192}
{X=144, Y=78}
{X=200, Y=192}
{X=208, Y=190}
{X=208, Y=192}
{X=215, Y=191}
{X=216, Y=192}
{X=225, Y=191}
{X=224, Y=192}
{X=231, Y=191}
{X=232, Y=192}
{X=239, Y=191}
{X=240, Y=192}
{X=134, Y=27}
{X=248, Y=192}
{X=1, Y=198}
{X=0, Y=200}
{X=8, Y=198}
{X=8, Y=200}
{X=168, Y=98}
{X=16, Y=200}
{X=230, Y=234}
{X=24, Y=200}
{X=41, Y=200}
{X=32, Y=200}
{X=49, Y=200}
{X=40, Y=200}
{X=50, Y=199}
{X=48, Y=200}
{X=121, Y=52}
{X=56, Y=200}
{X=217, Y=225}
{X=64, Y=200}
{X=88, Y=132}
{X=72, Y=200}
{X=82, Y=199}
{X=80, Y=200}
{X=89, Y=199}
{X=88, Y=200}
{X=102, Y=199}
{X=96, Y=200}
{X=102, Y=199}
{X=104, Y=200}
{X=108, Y=198}
{X=112, Y=200}
{X=110, Y=198}
{X=120, Y=200}
{X=128, Y=198}
{X=128, Y=200}
{X=112, Y=158}
{X=136, Y=200}
{X=144, Y=199}
{X=144, Y=200}
{X=25, Y=187}
{X=152, Y=200}
{X=160, Y=198}
{X=160, Y=200}
{X=238, Y=246}
{X=168, Y=200}
{X=175, Y=199}
{X=176, Y=200}
{X=184, Y=198}
{X=184, Y=200}
{X=226, Y=166}
{X=192, Y=200}
{X=199, Y=199}
{X=200, Y=200}
{X=208, Y=198}
{X=208, Y=200}
{X=216, Y=199}
{X=216, Y=200}
{X=223, Y=199}
{X=224, Y=200}
{X=231, Y=198}
{X=232, Y=200}
{X=240, Y=198}
{X=240, Y=200}
{X=247, Y=198}
{X=248, Y=200}
{X=103, Y=92}
{X=0, Y=208}
{X=10, Y=206}
{X=8, Y=208}
{X=17, Y=206}
{X=16, Y=208}
{X=202, Y=244}
{X=24, Y=208}
{X=195, Y=78}
{X=32, Y=208}
{X=220, Y=84}
{X=40, Y=208}
{X=222, Y=84}
{X=48, Y=208}
{X=96, Y=111}
{X=56, Y=208}
{X=73, Y=208}
{X=64, Y=208}
{X=75, Y=207}
{X=72, Y=208}
{X=67, Y=204}
{X=80, Y=208}
{X=66, Y=202}
{X=88, Y=208}
{X=92, Y=206}
{X=96, Y=208}
{X=108, Y=57}
{X=104, Y=208}
{X=66, Y=84}
{X=112, Y=208}
{X=120, Y=207}
{X=120, Y=208}
{X=214, Y=143}
{X=128, Y=208}
{X=193, Y=208}
{X=136, Y=208}
{X=196, Y=211}
{X=144, Y=208}
{X=103, Y=122}
{X=152, Y=208}
{X=137, Y=152}
{X=160, Y=208}
{X=16, Y=173}
{X=168, Y=208}
{X=224, Y=0}
{X=176, Y=208}
{X=214, Y=230}
{X=184, Y=208}
{X=192, Y=206}
{X=192, Y=208}
{X=200, Y=206}
{X=200, Y=208}
{X=5, Y=203}
{X=208, Y=208}
{X=187, Y=32}
{X=216, Y=208}
{X=223, Y=207}
{X=224, Y=208}
{X=232, Y=207}
{X=232, Y=208}
{X=143, Y=42}
{X=240, Y=208}
{X=110, Y=44}
{X=248, Y=208}
{X=1, Y=214}
{X=0, Y=216}
{X=151, Y=106}
{X=8, Y=216}
{X=213, Y=90}
{X=16, Y=216}
{X=97, Y=111}
{X=24, Y=216}
{X=93, Y=217}
{X=32, Y=216}
{X=85, Y=219}
{X=40, Y=216}
{X=154, Y=88}
{X=48, Y=216}
{X=85, Y=216}
{X=56, Y=216}
{X=243, Y=90}
{X=64, Y=216}
{X=244, Y=88}
{X=72, Y=216}
{X=247, Y=89}
{X=80, Y=216}
{X=80, Y=218}
{X=88, Y=216}
{X=188, Y=243}
{X=96, Y=216}
{X=104, Y=214}
{X=104, Y=216}
{X=112, Y=215}
{X=112, Y=216}
{X=105, Y=126}
{X=120, Y=216}
{X=31, Y=144}
{X=128, Y=216}
{X=48, Y=144}
{X=136, Y=216}
{X=92, Y=129}
{X=144, Y=216}
{X=14, Y=34}
{X=152, Y=216}
{X=160, Y=214}
{X=160, Y=216}
{X=130, Y=247}
{X=168, Y=216}
{X=147, Y=73}
{X=176, Y=216}
{X=184, Y=214}
{X=184, Y=216}
{X=74, Y=140}
{X=192, Y=216}
{X=94, Y=56}
{X=200, Y=216}
{X=207, Y=215}
{X=208, Y=216}
{X=215, Y=214}
{X=216, Y=216}
{X=224, Y=214}
{X=224, Y=216}
{X=143, Y=61}
{X=232, Y=216}
{X=240, Y=214}
{X=240, Y=216}
{X=247, Y=214}
{X=248, Y=216}
{X=0, Y=222}
{X=0, Y=224}
{X=125, Y=232}
{X=8, Y=224}
{X=37, Y=223}
{X=16, Y=224}
{X=124, Y=232}
{X=24, Y=224}
{X=33, Y=223}
{X=32, Y=224}
{X=40, Y=222}
{X=40, Y=224}
{X=48, Y=222}
{X=48, Y=224}
{X=56, Y=222}
{X=56, Y=224}
{X=64, Y=222}
{X=64, Y=224}
{X=76, Y=223}
{X=72, Y=224}
{X=161, Y=88}
{X=80, Y=224}
{X=144, Y=89}
{X=88, Y=224}
{X=88, Y=217}
{X=96, Y=224}
{X=104, Y=221}
{X=104, Y=224}
{X=219, Y=241}
{X=112, Y=224}
{X=228, Y=77}
{X=120, Y=224}
{X=99, Y=215}
{X=128, Y=224}
{X=136, Y=223}
{X=136, Y=224}
{X=143, Y=222}
{X=144, Y=224}
{X=152, Y=222}
{X=152, Y=224}
{X=190, Y=207}
{X=160, Y=224}
{X=37, Y=24}
{X=168, Y=224}
{X=176, Y=222}
{X=176, Y=224}
{X=183, Y=221}
{X=184, Y=224}
{X=192, Y=223}
{X=192, Y=224}
{X=127, Y=87}
{X=200, Y=224}
{X=166, Y=34}
{X=208, Y=224}
{X=50, Y=105}
{X=216, Y=224}
{X=139, Y=127}
{X=224, Y=224}
{X=232, Y=222}
{X=232, Y=224}
{X=239, Y=222}
{X=240, Y=224}
{X=247, Y=222}
{X=248, Y=224}
{X=63, Y=238}
{X=0, Y=232}
{X=112, Y=239}
{X=8, Y=232}
{X=0, Y=240}
{X=16, Y=232}
{X=38, Y=245}
{X=24, Y=232}
{X=71, Y=228}
{X=32, Y=232}
{X=32, Y=226}
{X=40, Y=232}
{X=43, Y=238}
{X=48, Y=232}
{X=92, Y=234}
{X=56, Y=232}
{X=97, Y=232}
{X=64, Y=232}
{X=79, Y=232}
{X=72, Y=232}
{X=79, Y=244}
{X=80, Y=232}
{X=88, Y=230}
{X=88, Y=232}
{X=96, Y=230}
{X=96, Y=232}
{X=13, Y=244}
{X=104, Y=232}
{X=32, Y=242}
{X=112, Y=232}
{X=106, Y=229}
{X=120, Y=232}
{X=128, Y=230}
{X=128, Y=232}
{X=25, Y=218}
{X=136, Y=232}
{X=8, Y=96}
{X=144, Y=232}
{X=205, Y=139}
{X=152, Y=232}
{X=170, Y=21}
{X=160, Y=232}
{X=154, Y=214}
{X=168, Y=232}
{X=175, Y=230}
{X=176, Y=232}
{X=184, Y=230}
{X=184, Y=232}
{X=192, Y=231}
{X=192, Y=232}
{X=200, Y=230}
{X=200, Y=232}
{X=207, Y=230}
{X=208, Y=232}
{X=215, Y=230}
{X=216, Y=232}
{X=224, Y=230}
{X=224, Y=232}
{X=64, Y=1}
{X=232, Y=232}
{X=147, Y=76}
{X=240, Y=232}
{X=215, Y=76}
{X=248, Y=232}
{X=21, Y=242}
{X=0, Y=240}
{X=87, Y=245}
{X=8, Y=240}
{X=65, Y=237}
{X=16, Y=240}
{X=48, Y=230}
{X=24, Y=240}
{X=32, Y=238}
{X=32, Y=240}
{X=112, Y=247}
{X=40, Y=240}
{X=99, Y=232}
{X=48, Y=240}
{X=2, Y=247}
{X=56, Y=240}
{X=22, Y=246}
{X=64, Y=240}
{X=5, Y=244}
{X=72, Y=240}
{X=36, Y=241}
{X=80, Y=240}
{X=96, Y=238}
{X=88, Y=240}
{X=28, Y=245}
{X=96, Y=240}
{X=65, Y=239}
{X=104, Y=240}
{X=48, Y=241}
{X=112, Y=240}
{X=76, Y=241}
{X=120, Y=240}
{X=4, Y=247}
{X=128, Y=240}
{X=136, Y=238}
{X=136, Y=240}
{X=72, Y=86}
{X=144, Y=240}
{X=120, Y=84}
{X=152, Y=240}
{X=154, Y=103}
{X=160, Y=240}
{X=194, Y=242}
{X=168, Y=240}
{X=245, Y=80}
{X=176, Y=240}
{X=184, Y=238}
{X=184, Y=240}
{X=84, Y=210}
{X=192, Y=240}
{X=199, Y=238}
{X=200, Y=240}
{X=207, Y=238}
{X=208, Y=240}
{X=215, Y=239}
{X=216, Y=240}
{X=223, Y=238}
{X=224, Y=240}
{X=223, Y=93}
{X=232, Y=240}
{X=124, Y=224}
{X=240, Y=240}
{X=247, Y=238}
{X=248, Y=240}
{X=32, Y=247}
{X=0, Y=248}
{X=4, Y=245}
{X=8, Y=248}
{X=72, Y=243}
{X=16, Y=248}
{X=60, Y=247}
{X=24, Y=248}
{X=31, Y=247}
{X=32, Y=248}
{X=54, Y=246}
{X=40, Y=248}
{X=49, Y=246}
{X=48, Y=248}
{X=56, Y=246}
{X=56, Y=248}
{X=52, Y=246}
{X=64, Y=248}
{X=72, Y=246}
{X=72, Y=248}
{X=45, Y=244}
{X=80, Y=248}
{X=89, Y=247}
{X=88, Y=248}
{X=96, Y=246}
{X=96, Y=248}
{X=27, Y=231}
{X=104, Y=248}
{X=83, Y=236}
{X=112, Y=248}
{X=77, Y=236}
{X=120, Y=248}
{X=128, Y=246}
{X=128, Y=248}
{X=73, Y=185}
{X=136, Y=248}
{X=150, Y=74}
{X=144, Y=248}
{X=0, Y=223}
{X=152, Y=248}
{X=83, Y=227}
{X=160, Y=248}
{X=179, Y=247}
{X=168, Y=248}
{X=15, Y=239}
{X=176, Y=248}
{X=38, Y=226}
{X=184, Y=248}
{X=236, Y=92}
{X=192, Y=248}
{X=193, Y=246}
{X=200, Y=248}
{X=220, Y=94}
{X=208, Y=248}
{X=217, Y=245}
{X=216, Y=248}
{X=223, Y=247}
{X=224, Y=248}
{X=232, Y=247}
{X=232, Y=248}
{X=238, Y=246}
{X=240, Y=248}
{X=247, Y=246}
{X=248, Y=248}
