{X=130, Y=7}
{X=216, Y=152}
{X=201, Y=214}
{X=224, Y=152}
{X=232, Y=147}
{X=232, Y=152}
{X=186, Y=240}
{X=240, Y=152}
{X=192, Y=244}
{X=248, Y=152}
{X=2, Y=150}
{X=0, Y=160}
{X=19, Y=160}
{X=8, Y=160}
{X=7, Y=158}
{X=16, Y=160}
{X=11, Y=155}
{X=24, Y=160}
{X=92, Y=222}
{X=32, Y=160}
{X=207, Y=10}
{X=40, Y=160}
{X=84, Y=243}
{X=48, Y=160}
{X=117, Y=47}
{X=56, Y=160}
{X=146, Y=57}
{X=64, Y=160}
{X=107, Y=158}
{X=72, Y=160}
{X=66, Y=180}
{X=80, Y=160}
{X=55, Y=211}
{X=88, Y=160}
{X=231, Y=38}
{X=96, Y=160}
{X=132, Y=228}
{X=104, Y=160}
{X=114, Y=155}
{X=112, Y=160}
{X=130, Y=43}
{X=120, Y=160}
{X=200, Y=97}
{X=128, Y=160}
{X=137, Y=155}
{X=136, Y=160}
{X=146, Y=155}
{X=144, Y=160}
{X=154, Y=155}
{X=152, Y=160}
{X=194, Y=152}
{X=160, Y=160}
{X=173, Y=154}
{X=168, Y=160}
{X=163, Y=155}
{X=176, Y=160}
{X=189, Y=158}
{X=184, Y=160}
{X=201, Y=159}
{X=192, Y=160}
{X=172, Y=163}
{X=200, Y=160}
{X=162, Y=167}
{X=208, Y=160}
{X=215, Y=158}
{X=216, Y=160}
{X=206, Y=240}
{X=224, Y=160}
{X=74, Y=242}
{X=232, Y=160}
{X=9, Y=6}
{X=240, Y=160}
{X=208, Y=207}
{X=248, Y=160}
{X=5, Y=163}
{X=0, Y=168}
{X=99, Y=199}
{X=8, Y=168}
{X=43, Y=152}
{X=16, Y=168}
{X=28, Y=162}
{X=24, Y=168}
{X=37, Y=163}
{X=32, Y=168}
{X=124, Y=205}
{X=40, Y=168}
{X=52, Y=165}
{X=48, Y=168}
{X=58, Y=219}
{X=56, Y=168}
{X=116, Y=143}
{X=64, Y=168}
{X=68, Y=172}
{X=72, Y=168}
{X=47, Y=217}
{X=80, Y=168}
{X=96, Y=153}
{X=88, Y=168}
{X=107, Y=111}
{X=96, Y=168}
{X=126, Y=120}
{X=104, Y=168}
{X=187, Y=99}
{X=112, Y=168}
{X=64, Y=45}
{X=120, Y=168}
{X=129, Y=163}
{X=128, Y=168}
{X=138, Y=161}
{X=136, Y=168}
{X=171, Y=170}
{X=144, Y=168}
{X=185, Y=165}
{X=152, Y=168}
{X=188, Y=165}
{X=160, Y=168}
{X=187, Y=165}
{X=168, Y=168}
{X=192, Y=177}
{X=176, Y=168}
{X=161, Y=163}
{X=184, Y=168}
{X=192, Y=164}
{X=192, Y=168}
{X=201, Y=163}
{X=200, Y=168}
{X=154, Y=59}
{X=208, Y=168}
{X=245, Y=42}
{X=216, Y=168}
{X=149, Y=21}
{X=224, Y=168}
{X=231, Y=163}
{X=232, Y=168}
{X=208, Y=209}
{X=240, Y=168}
{X=245, Y=185}
{X=248, Y=168}
{X=224, Y=196}
{X=0, Y=176}
{X=9, Y=169}
{X=8, Y=176}
{X=20, Y=169}
{X=16, Y=176}
{X=59, Y=114}
{X=24, Y=176}
{X=216, Y=244}
{X=32, Y=176}
{X=102, Y=221}
{X=40, Y=176}
{X=49, Y=169}
{X=48, Y=176}
{X=64, Y=213}
{X=56, Y=176}
{X=42, Y=206}
{X=64, Y=176}
{X=45, Y=214}
{X=72, Y=176}
{X=55, Y=213}
{X=80, Y=176}
{X=92, Y=36}
{X=88, Y=176}
{X=122, Y=76}
{X=96, Y=176}
{X=106, Y=170}
{X=104, Y=176}
{X=114, Y=170}
{X=112, Y=176}
{X=121, Y=170}
{X=120, Y=176}
{X=130, Y=170}
{X=128, Y=176}
{X=137, Y=170}
{X=136, Y=176}
{X=147, Y=170}
{X=144, Y=176}
{X=76, Y=157}
{X=152, Y=176}
{X=161, Y=170}
{X=160, Y=176}
{X=63, Y=161}
{X=168, Y=176}
{X=186, Y=166}
{X=176, Y=176}
{X=185, Y=170}
{X=184, Y=176}
{X=193, Y=170}
{X=192, Y=176}
{X=142, Y=235}
{X=200, Y=176}
{X=208, Y=171}
{X=208, Y=176}
{X=217, Y=170}
{X=216, Y=176}
{X=225, Y=171}
{X=224, Y=176}
{X=218, Y=25}
{X=232, Y=176}
{X=236, Y=238}
{X=240, Y=176}
{X=113, Y=195}
{X=248, Y=176}
{X=16, Y=208}
{X=0, Y=184}
{X=126, Y=208}
{X=8, Y=184}
{X=224, Y=196}
{X=16, Y=184}
{X=27, Y=178}
{X=24, Y=184}
{X=36, Y=177}
{X=32, Y=184}
{X=149, Y=209}
{X=40, Y=184}
{X=12, Y=105}
{X=48, Y=184}
{X=243, Y=205}
{X=56, Y=184}
{X=48, Y=205}
{X=64, Y=184}
{X=50, Y=215}
{X=72, Y=184}
{X=67, Y=96}
{X=80, Y=184}
{X=90, Y=177}
{X=88, Y=184}
{X=98, Y=177}
{X=96, Y=184}
{X=232, Y=206}
{X=104, Y=184}
{X=57, Y=190}
{X=112, Y=184}
{X=122, Y=177}
{X=120, Y=184}
{X=132, Y=178}
{X=128, Y=184}
{X=137, Y=178}
{X=136, Y=184}
{X=146, Y=178}
{X=144, Y=184}
{X=84, Y=142}
{X=152, Y=184}
{X=134, Y=156}
{X=160, Y=184}
{X=168, Y=178}
{X=168, Y=184}
{X=45, Y=229}
{X=176, Y=184}
{X=144, Y=70}
{X=184, Y=184}
{X=112, Y=110}
{X=192, Y=184}
{X=100, Y=231}
{X=200, Y=184}
{X=230, Y=213}
{X=208, Y=184}
{X=176, Y=190}
{X=216, Y=184}
{X=224, Y=176}
{X=224, Y=184}
{X=232, Y=178}
{X=232, Y=184}
{X=90, Y=199}
{X=240, Y=184}
{X=144, Y=216}
{X=248, Y=184}
{X=21, Y=152}
{X=0, Y=192}
{X=16, Y=152}
{X=8, Y=192}
{X=19, Y=160}
{X=16, Y=192}
{X=27, Y=212}
{X=24, Y=192}
{X=35, Y=185}
{X=32, Y=192}
{X=24, Y=243}
{X=40, Y=192}
{X=67, Y=209}
{X=48, Y=192}
{X=43, Y=208}
{X=56, Y=192}
{X=69, Y=201}
{X=64, Y=192}
{X=46, Y=228}
{X=72, Y=192}
{X=82, Y=186}
{X=80, Y=192}
{X=118, Y=15}
{X=88, Y=192}
{X=7, Y=14}
{X=96, Y=192}
{X=51, Y=98}
{X=104, Y=192}
{X=48, Y=59}
{X=112, Y=192}
{X=122, Y=186}
{X=120, Y=192}
{X=130, Y=185}
{X=128, Y=192}
{X=202, Y=183}
{X=136, Y=192}
{X=146, Y=185}
{X=144, Y=192}
{X=181, Y=104}
{X=152, Y=192}
{X=47, Y=226}
{X=160, Y=192}
{X=169, Y=186}
{X=168, Y=192}
{X=176, Y=186}
{X=176, Y=192}
{X=100, Y=140}
{X=184, Y=192}
{X=68, Y=70}
{X=192, Y=192}
{X=201, Y=186}
{X=200, Y=192}
{X=51, Y=177}
{X=208, Y=192}
{X=66, Y=154}
{X=216, Y=192}
{X=152, Y=230}
{X=224, Y=192}
{X=233, Y=186}
{X=232, Y=192}
{X=146, Y=241}
{X=240, Y=192}
{X=194, Y=236}
{X=248, Y=192}
{X=103, Y=209}
{X=0, Y=200}
{X=180, Y=235}
{X=8, Y=200}
{X=21, Y=192}
{X=16, Y=200}
{X=235, Y=113}
{X=24, Y=200}
{X=240, Y=7}
{X=32, Y=200}
{X=43, Y=193}
{X=40, Y=200}
{X=67, Y=205}
{X=48, Y=200}
{X=51, Y=204}
{X=56, Y=200}
{X=50, Y=218}
{X=64, Y=200}
{X=66, Y=211}
{X=72, Y=200}
{X=83, Y=193}
{X=80, Y=200}
{X=247, Y=145}
{X=88, Y=200}
{X=246, Y=173}
{X=96, Y=200}
{X=232, Y=154}
{X=104, Y=200}
{X=26, Y=200}
{X=112, Y=200}
{X=113, Y=192}
{X=120, Y=200}
{X=130, Y=193}
{X=128, Y=200}
{X=167, Y=95}
{X=136, Y=200}
{X=173, Y=96}
{X=144, Y=200}
{X=155, Y=192}
{X=152, Y=200}
{X=137, Y=178}
{X=160, Y=200}
{X=128, Y=119}
{X=168, Y=200}
{X=164, Y=93}
{X=176, Y=200}
{X=49, Y=183}
{X=184, Y=200}
{X=174, Y=132}
{X=192, Y=200}
{X=184, Y=216}
{X=200, Y=200}
{X=80, Y=237}
{X=208, Y=200}
{X=234, Y=241}
{X=216, Y=200}
{X=174, Y=234}
{X=224, Y=200}
{X=247, Y=163}
{X=232, Y=200}
{X=201, Y=14}
{X=240, Y=200}
{X=247, Y=193}
{X=248, Y=200}
{X=5, Y=200}
{X=0, Y=208}
{X=0, Y=138}
{X=8, Y=208}
{X=77, Y=246}
{X=16, Y=208}
{X=189, Y=241}
{X=24, Y=208}
{X=132, Y=206}
{X=32, Y=208}
{X=38, Y=206}
{X=40, Y=208}
{X=43, Y=211}
{X=48, Y=208}
{X=49, Y=215}
{X=56, Y=208}
{X=47, Y=228}
{X=64, Y=208}
{X=71, Y=208}
{X=72, Y=208}
{X=19, Y=152}
{X=80, Y=208}
{X=19, Y=152}
{X=88, Y=208}
{X=8, Y=165}
{X=96, Y=208}
{X=13, Y=151}
{X=104, Y=208}
{X=12, Y=158}
{X=112, Y=208}
{X=92, Y=198}
{X=120, Y=208}
{X=13, Y=206}
{X=128, Y=208}
{X=34, Y=202}
{X=136, Y=208}
{X=243, Y=205}
{X=144, Y=208}
{X=208, Y=192}
{X=152, Y=208}
{X=160, Y=202}
{X=160, Y=208}
{X=214, Y=191}
{X=168, Y=208}
{X=176, Y=201}
{X=176, Y=208}
{X=91, Y=42}
{X=184, Y=208}
{X=193, Y=201}
{X=192, Y=208}
{X=201, Y=201}
{X=200, Y=208}
{X=199, Y=244}
{X=208, Y=208}
{X=30, Y=156}
{X=216, Y=208}
{X=17, Y=161}
{X=224, Y=208}
{X=231, Y=201}
{X=232, Y=208}
{X=239, Y=201}
{X=240, Y=208}
{X=216, Y=127}
{X=248, Y=208}
{X=2, Y=205}
{X=0, Y=216}
{X=24, Y=211}
{X=8, Y=216}
{X=12, Y=208}
{X=16, Y=216}
{X=16, Y=208}
{X=24, Y=216}
{X=35, Y=208}
{X=32, Y=216}
{X=42, Y=210}
{X=40, Y=216}
{X=69, Y=200}
{X=48, Y=216}
{X=56, Y=212}
{X=56, Y=216}
{X=93, Y=63}
{X=64, Y=216}
{X=77, Y=206}
{X=72, Y=216}
{X=1, Y=150}
{X=80, Y=216}
{X=161, Y=246}
{X=88, Y=216}
{X=118, Y=209}
{X=96, Y=216}
{X=104, Y=209}
{X=104, Y=216}
{X=106, Y=208}
{X=112, Y=216}
{X=6, Y=156}
{X=120, Y=216}
{X=129, Y=209}
{X=128, Y=216}
{X=138, Y=208}
{X=136, Y=216}
{X=103, Y=242}
{X=144, Y=216}
{X=109, Y=223}
{X=152, Y=216}
{X=104, Y=8}
{X=160, Y=216}
{X=27, Y=93}
{X=168, Y=216}
{X=19, Y=84}
{X=176, Y=216}
{X=92, Y=36}
{X=184, Y=216}
{X=221, Y=154}
{X=192, Y=216}
{X=29, Y=196}
{X=200, Y=216}
{X=201, Y=242}
{X=208, Y=216}
{X=231, Y=129}
{X=216, Y=216}
{X=196, Y=5}
{X=224, Y=216}
{X=140, Y=194}
{X=232, Y=216}
{X=239, Y=208}
{X=240, Y=216}
{X=55, Y=71}
{X=248, Y=216}
{X=4, Y=215}
{X=0, Y=224}
{X=22, Y=216}
{X=8, Y=224}
{X=20, Y=216}
{X=16, Y=224}
{X=27, Y=216}
{X=24, Y=224}
{X=77, Y=80}
{X=32, Y=224}
{X=45, Y=214}
{X=40, Y=224}
{X=55, Y=211}
{X=48, Y=224}
{X=54, Y=237}
{X=56, Y=224}
{X=56, Y=236}
{X=64, Y=224}
{X=87, Y=219}
{X=72, Y=224}
{X=3, Y=159}
{X=80, Y=224}
{X=3, Y=158}
{X=88, Y=224}
{X=4, Y=160}
{X=96, Y=224}
{X=90, Y=218}
{X=104, Y=224}
{X=3, Y=158}
{X=112, Y=224}
{X=121, Y=216}
{X=120, Y=224}
{X=129, Y=217}
{X=128, Y=224}
{X=243, Y=17}
{X=136, Y=224}
{X=219, Y=16}
{X=144, Y=224}
{X=117, Y=12}
{X=152, Y=224}
{X=133, Y=91}
{X=160, Y=224}
{X=25, Y=100}
{X=168, Y=224}
{X=91, Y=15}
{X=176, Y=224}
{X=185, Y=217}
{X=184, Y=224}
{X=202, Y=240}
{X=192, Y=224}
{X=223, Y=20}
{X=200, Y=224}
{X=169, Y=15}
{X=208, Y=224}
{X=207, Y=247}
{X=216, Y=224}
{X=239, Y=30}
{X=224, Y=224}
{X=211, Y=224}
{X=232, Y=224}
{X=178, Y=100}
{X=240, Y=224}
{X=247, Y=216}
{X=248, Y=224}
{X=183, Y=233}
{X=0, Y=232}
{X=137, Y=205}
{X=8, Y=232}
{X=12, Y=234}
{X=16, Y=232}
{X=27, Y=225}
{X=24, Y=232}
{X=45, Y=212}
{X=32, Y=232}
{X=56, Y=206}
{X=40, Y=232}
{X=42, Y=237}
{X=48, Y=232}
{X=222, Y=37}
{X=56, Y=232}
{X=29, Y=131}
{X=64, Y=232}
{X=79, Y=224}
{X=72, Y=232}
{X=82, Y=223}
{X=80, Y=232}
{X=113, Y=225}
{X=88, Y=232}
{X=98, Y=224}
{X=96, Y=232}
{X=101, Y=224}
{X=104, Y=232}
{X=84, Y=221}
{X=112, Y=232}
{X=126, Y=220}
{X=120, Y=232}
{X=129, Y=224}
{X=128, Y=232}
{X=137, Y=224}
{X=136, Y=232}
{X=208, Y=149}
{X=144, Y=232}
{X=153, Y=224}
{X=152, Y=232}
{X=53, Y=109}
{X=160, Y=232}
{X=218, Y=144}
{X=168, Y=232}
{X=213, Y=2}
{X=176, Y=232}
{X=184, Y=224}
{X=184, Y=232}
{X=192, Y=224}
{X=192, Y=232}
{X=224, Y=192}
{X=200, Y=232}
{X=207, Y=224}
{X=208, Y=232}
{X=46, Y=31}
{X=216, Y=232}
{X=52, Y=175}
{X=224, Y=232}
{X=80, Y=85}
{X=232, Y=232}
{X=172, Y=97}
{X=240, Y=232}
{X=246, Y=224}
{X=248, Y=232}
{X=224, Y=110}
{X=0, Y=240}
{X=12, Y=231}
{X=8, Y=240}
{X=11, Y=242}
{X=16, Y=240}
{X=29, Y=230}
{X=24, Y=240}
{X=28, Y=242}
{X=32, Y=240}
{X=43, Y=232}
{X=40, Y=240}
{X=94, Y=17}
{X=48, Y=240}
{X=143, Y=36}
{X=56, Y=240}
{X=222, Y=131}
{X=64, Y=240}
{X=8, Y=195}
{X=72, Y=240}
{X=247, Y=52}
{X=80, Y=240}
{X=182, Y=194}
{X=88, Y=240}
{X=80, Y=104}
{X=96, Y=240}
{X=236, Y=224}
{X=104, Y=240}
{X=35, Y=242}
{X=112, Y=240}
{X=41, Y=198}
{X=120, Y=240}
{X=120, Y=107}
{X=128, Y=240}
{X=158, Y=194}
{X=136, Y=240}
{X=145, Y=232}
{X=144, Y=240}
{X=153, Y=231}
{X=152, Y=240}
{X=160, Y=231}
{X=160, Y=240}
{X=3, Y=206}
{X=168, Y=240}
{X=24, Y=182}
{X=176, Y=240}
{X=184, Y=232}
{X=184, Y=240}
{X=133, Y=198}
{X=192, Y=240}
{X=100, Y=193}
{X=200, Y=240}
{X=162, Y=1}
{X=208, Y=240}
{X=123, Y=195}
{X=216, Y=240}
{X=151, Y=217}
{X=224, Y=240}
{X=232, Y=231}
{X=232, Y=240}
{X=172, Y=137}
{X=240, Y=240}
{X=247, Y=232}
{X=248, Y=240}
{X=215, Y=194}
{X=0, Y=248}
{X=19, Y=230}
{X=8, Y=248}
{X=26, Y=231}
{X=16, Y=248}
{X=43, Y=201}
{X=24, Y=248}
{X=35, Y=240}
{X=32, Y=248}
{X=91, Y=17}
{X=40, Y=248}
{X=187, Y=15}
{X=48, Y=248}
{X=34, Y=84}
{X=56, Y=248}
{X=236, Y=176}
{X=64, Y=248}
{X=123, Y=198}
{X=72, Y=248}
{X=112, Y=192}
{X=80, Y=248}
{X=216, Y=94}
{X=88, Y=248}
{X=97, Y=239}
{X=96, Y=248}
{X=141, Y=211}
{X=104, Y=248}
{X=114, Y=239}
{X=112, Y=248}
{X=121, Y=239}
{X=120, Y=248}
{X=120, Y=238}
{X=128, Y=248}
{X=130, Y=238}
{X=136, Y=248}
{X=143, Y=210}
{X=144, Y=248}
{X=159, Y=241}
{X=152, Y=248}
{X=164, Y=243}
{X=160, Y=248}
{X=169, Y=239}
{X=168, Y=248}
{X=176, Y=239}
{X=176, Y=248}
{X=180, Y=23}
{X=184, Y=248}
{X=192, Y=239}
{X=192, Y=248}
{X=193, Y=242}
{X=200, Y=248}
{X=243, Y=183}
{X=208, Y=248}
{X=215, Y=238}
{X=216, Y=248}
{X=223, Y=240}
{X=224, Y=248}
{X=211, Y=229}
{X=232, Y=248}
{X=239, Y=239}
{X=240, Y=248}
{X=141, Y=243}
{X=248, Y=248}
