{X=60, Y=24}
{X=216, Y=152}
{X=76, Y=2}
{X=224, Y=152}
{X=233, Y=153}
{X=232, Y=152}
{X=11, Y=187}
{X=240, Y=152}
{X=203, Y=15}
{X=248, Y=152}
{X=5, Y=156}
{X=0, Y=160}
{X=33, Y=122}
{X=8, Y=160}
{X=92, Y=12}
{X=16, Y=160}
{X=37, Y=148}
{X=24, Y=160}
{X=179, Y=200}
{X=32, Y=160}
{X=239, Y=74}
{X=40, Y=160}
{X=224, Y=17}
{X=48, Y=160}
{X=93, Y=40}
{X=56, Y=160}
{X=230, Y=144}
{X=64, Y=160}
{X=179, Y=128}
{X=72, Y=160}
{X=176, Y=223}
{X=80, Y=160}
{X=90, Y=161}
{X=88, Y=160}
{X=150, Y=151}
{X=96, Y=160}
{X=0, Y=13}
{X=104, Y=160}
{X=112, Y=159}
{X=112, Y=160}
{X=121, Y=160}
{X=120, Y=160}
{X=129, Y=161}
{X=128, Y=160}
{X=158, Y=152}
{X=136, Y=160}
{X=217, Y=127}
{X=144, Y=160}
{X=131, Y=26}
{X=152, Y=160}
{X=162, Y=160}
{X=160, Y=160}
{X=54, Y=38}
{X=168, Y=160}
{X=91, Y=122}
{X=176, Y=160}
{X=14, Y=33}
{X=184, Y=160}
{X=193, Y=161}
{X=192, Y=160}
{X=97, Y=16}
{X=200, Y=160}
{X=58, Y=32}
{X=208, Y=160}
{X=216, Y=161}
{X=216, Y=160}
{X=156, Y=74}
{X=224, Y=160}
{X=234, Y=160}
{X=232, Y=160}
{X=239, Y=162}
{X=240, Y=160}
{X=142, Y=192}
{X=248, Y=160}
{X=24, Y=132}
{X=0, Y=168}
{X=72, Y=68}
{X=8, Y=168}
{X=55, Y=157}
{X=16, Y=168}
{X=169, Y=158}
{X=24, Y=168}
{X=145, Y=179}
{X=32, Y=168}
{X=42, Y=169}
{X=40, Y=168}
{X=144, Y=187}
{X=48, Y=168}
{X=93, Y=117}
{X=56, Y=168}
{X=170, Y=119}
{X=64, Y=168}
{X=181, Y=127}
{X=72, Y=168}
{X=128, Y=80}
{X=80, Y=168}
{X=128, Y=5}
{X=88, Y=168}
{X=133, Y=163}
{X=96, Y=168}
{X=10, Y=140}
{X=104, Y=168}
{X=168, Y=148}
{X=112, Y=168}
{X=75, Y=114}
{X=120, Y=168}
{X=192, Y=66}
{X=128, Y=168}
{X=184, Y=127}
{X=136, Y=168}
{X=145, Y=169}
{X=144, Y=168}
{X=141, Y=161}
{X=152, Y=168}
{X=161, Y=169}
{X=160, Y=168}
{X=176, Y=17}
{X=168, Y=168}
{X=138, Y=61}
{X=176, Y=168}
{X=185, Y=169}
{X=184, Y=168}
{X=45, Y=130}
{X=192, Y=168}
{X=168, Y=120}
{X=200, Y=168}
{X=231, Y=170}
{X=208, Y=168}
{X=216, Y=169}
{X=216, Y=168}
{X=162, Y=213}
{X=224, Y=168}
{X=238, Y=164}
{X=232, Y=168}
{X=242, Y=168}
{X=240, Y=168}
{X=53, Y=1}
{X=248, Y=168}
{X=2, Y=176}
{X=0, Y=176}
{X=9, Y=178}
{X=8, Y=176}
{X=67, Y=115}
{X=16, Y=176}
{X=26, Y=177}
{X=24, Y=176}
{X=33, Y=176}
{X=32, Y=176}
{X=41, Y=176}
{X=40, Y=176}
{X=144, Y=193}
{X=48, Y=176}
{X=58, Y=178}
{X=56, Y=176}
{X=174, Y=13}
{X=64, Y=176}
{X=117, Y=204}
{X=72, Y=176}
{X=160, Y=10}
{X=80, Y=176}
{X=90, Y=176}
{X=88, Y=176}
{X=96, Y=177}
{X=96, Y=176}
{X=105, Y=177}
{X=104, Y=176}
{X=114, Y=177}
{X=112, Y=176}
{X=99, Y=176}
{X=120, Y=176}
{X=97, Y=175}
{X=128, Y=176}
{X=0, Y=119}
{X=136, Y=176}
{X=220, Y=192}
{X=144, Y=176}
{X=153, Y=178}
{X=152, Y=176}
{X=206, Y=218}
{X=160, Y=176}
{X=237, Y=70}
{X=168, Y=176}
{X=177, Y=177}
{X=176, Y=176}
{X=89, Y=121}
{X=184, Y=176}
{X=27, Y=3}
{X=192, Y=176}
{X=211, Y=168}
{X=200, Y=176}
{X=53, Y=126}
{X=208, Y=176}
{X=61, Y=182}
{X=216, Y=176}
{X=226, Y=176}
{X=224, Y=176}
{X=236, Y=145}
{X=232, Y=176}
{X=226, Y=136}
{X=240, Y=176}
{X=104, Y=10}
{X=248, Y=176}
{X=1, Y=186}
{X=0, Y=184}
{X=5, Y=192}
{X=8, Y=184}
{X=17, Y=185}
{X=16, Y=184}
{X=25, Y=184}
{X=24, Y=184}
{X=33, Y=185}
{X=32, Y=184}
{X=152, Y=201}
{X=40, Y=184}
{X=29, Y=180}
{X=48, Y=184}
{X=58, Y=185}
{X=56, Y=184}
{X=150, Y=222}
{X=64, Y=184}
{X=74, Y=175}
{X=72, Y=184}
{X=63, Y=158}
{X=80, Y=184}
{X=90, Y=184}
{X=88, Y=184}
{X=112, Y=185}
{X=96, Y=184}
{X=105, Y=184}
{X=104, Y=184}
{X=105, Y=184}
{X=112, Y=184}
{X=109, Y=184}
{X=120, Y=184}
{X=129, Y=184}
{X=128, Y=184}
{X=137, Y=184}
{X=136, Y=184}
{X=115, Y=183}
{X=144, Y=184}
{X=153, Y=184}
{X=152, Y=184}
{X=162, Y=185}
{X=160, Y=184}
{X=169, Y=185}
{X=168, Y=184}
{X=177, Y=185}
{X=176, Y=184}
{X=229, Y=155}
{X=184, Y=184}
{X=227, Y=176}
{X=192, Y=184}
{X=153, Y=44}
{X=200, Y=184}
{X=210, Y=184}
{X=208, Y=184}
{X=219, Y=185}
{X=216, Y=184}
{X=225, Y=185}
{X=224, Y=184}
{X=246, Y=178}
{X=232, Y=184}
{X=121, Y=207}
{X=240, Y=184}
{X=120, Y=8}
{X=248, Y=184}
{X=200, Y=162}
{X=0, Y=192}
{X=10, Y=136}
{X=8, Y=192}
{X=116, Y=211}
{X=16, Y=192}
{X=136, Y=40}
{X=24, Y=192}
{X=30, Y=192}
{X=32, Y=192}
{X=81, Y=199}
{X=40, Y=192}
{X=73, Y=197}
{X=48, Y=192}
{X=56, Y=109}
{X=56, Y=192}
{X=79, Y=101}
{X=64, Y=192}
{X=247, Y=186}
{X=72, Y=192}
{X=136, Y=33}
{X=80, Y=192}
{X=89, Y=192}
{X=88, Y=192}
{X=120, Y=194}
{X=96, Y=192}
{X=123, Y=194}
{X=104, Y=192}
{X=122, Y=194}
{X=112, Y=192}
{X=122, Y=193}
{X=120, Y=192}
{X=128, Y=193}
{X=128, Y=192}
{X=138, Y=192}
{X=136, Y=192}
{X=145, Y=192}
{X=144, Y=192}
{X=111, Y=146}
{X=152, Y=192}
{X=160, Y=193}
{X=160, Y=192}
{X=108, Y=83}
{X=168, Y=192}
{X=177, Y=193}
{X=176, Y=192}
{X=239, Y=166}
{X=184, Y=192}
{X=193, Y=193}
{X=192, Y=192}
{X=200, Y=194}
{X=200, Y=192}
{X=163, Y=212}
{X=208, Y=192}
{X=79, Y=159}
{X=216, Y=192}
{X=225, Y=193}
{X=224, Y=192}
{X=78, Y=157}
{X=232, Y=192}
{X=139, Y=230}
{X=240, Y=192}
{X=104, Y=132}
{X=248, Y=192}
{X=6, Y=192}
{X=0, Y=200}
{X=109, Y=52}
{X=8, Y=200}
{X=17, Y=201}
{X=16, Y=200}
{X=234, Y=39}
{X=24, Y=200}
{X=225, Y=103}
{X=32, Y=200}
{X=240, Y=37}
{X=40, Y=200}
{X=236, Y=104}
{X=48, Y=200}
{X=155, Y=108}
{X=56, Y=200}
{X=73, Y=202}
{X=64, Y=200}
{X=76, Y=201}
{X=72, Y=200}
{X=95, Y=203}
{X=80, Y=200}
{X=240, Y=23}
{X=88, Y=200}
{X=216, Y=145}
{X=96, Y=200}
{X=20, Y=168}
{X=104, Y=200}
{X=206, Y=140}
{X=112, Y=200}
{X=96, Y=95}
{X=120, Y=200}
{X=174, Y=136}
{X=128, Y=200}
{X=64, Y=124}
{X=136, Y=200}
{X=73, Y=169}
{X=144, Y=200}
{X=153, Y=201}
{X=152, Y=200}
{X=161, Y=202}
{X=160, Y=200}
{X=159, Y=26}
{X=168, Y=200}
{X=177, Y=201}
{X=176, Y=200}
{X=186, Y=200}
{X=184, Y=200}
{X=192, Y=202}
{X=192, Y=200}
{X=160, Y=216}
{X=200, Y=200}
{X=116, Y=42}
{X=208, Y=200}
{X=80, Y=183}
{X=216, Y=200}
{X=225, Y=201}
{X=224, Y=200}
{X=144, Y=214}
{X=232, Y=200}
{X=18, Y=174}
{X=240, Y=200}
{X=32, Y=22}
{X=248, Y=200}
{X=61, Y=74}
{X=0, Y=208}
{X=245, Y=106}
{X=8, Y=208}
{X=172, Y=90}
{X=16, Y=208}
{X=204, Y=239}
{X=24, Y=208}
{X=185, Y=92}
{X=32, Y=208}
{X=220, Y=81}
{X=40, Y=208}
{X=237, Y=31}
{X=48, Y=208}
{X=191, Y=91}
{X=56, Y=208}
{X=155, Y=88}
{X=64, Y=208}
{X=204, Y=84}
{X=72, Y=208}
{X=197, Y=96}
{X=80, Y=208}
{X=143, Y=94}
{X=88, Y=208}
{X=93, Y=208}
{X=96, Y=208}
{X=61, Y=197}
{X=104, Y=208}
{X=114, Y=209}
{X=112, Y=208}
{X=73, Y=22}
{X=120, Y=208}
{X=156, Y=128}
{X=128, Y=208}
{X=70, Y=127}
{X=136, Y=208}
{X=76, Y=127}
{X=144, Y=208}
{X=134, Y=212}
{X=152, Y=208}
{X=162, Y=208}
{X=160, Y=208}
{X=170, Y=208}
{X=168, Y=208}
{X=178, Y=208}
{X=176, Y=208}
{X=185, Y=209}
{X=184, Y=208}
{X=137, Y=32}
{X=192, Y=208}
{X=178, Y=155}
{X=200, Y=208}
{X=209, Y=208}
{X=208, Y=208}
{X=102, Y=204}
{X=216, Y=208}
{X=225, Y=209}
{X=224, Y=208}
{X=233, Y=209}
{X=232, Y=208}
{X=100, Y=146}
{X=240, Y=208}
{X=226, Y=227}
{X=248, Y=208}
{X=5, Y=206}
{X=0, Y=216}
{X=91, Y=207}
{X=8, Y=216}
{X=46, Y=218}
{X=16, Y=216}
{X=174, Y=236}
{X=24, Y=216}
{X=46, Y=218}
{X=32, Y=216}
{X=42, Y=217}
{X=40, Y=216}
{X=163, Y=86}
{X=48, Y=216}
{X=59, Y=216}
{X=56, Y=216}
{X=64, Y=216}
{X=64, Y=216}
{X=122, Y=221}
{X=72, Y=216}
{X=55, Y=208}
{X=80, Y=216}
{X=239, Y=102}
{X=88, Y=216}
{X=190, Y=95}
{X=96, Y=216}
{X=143, Y=92}
{X=104, Y=216}
{X=16, Y=44}
{X=112, Y=216}
{X=10, Y=207}
{X=120, Y=216}
{X=50, Y=195}
{X=128, Y=216}
{X=17, Y=196}
{X=136, Y=216}
{X=216, Y=177}
{X=144, Y=216}
{X=174, Y=4}
{X=152, Y=216}
{X=167, Y=212}
{X=160, Y=216}
{X=171, Y=216}
{X=168, Y=216}
{X=176, Y=217}
{X=176, Y=216}
{X=185, Y=217}
{X=184, Y=216}
{X=193, Y=216}
{X=192, Y=216}
{X=19, Y=44}
{X=200, Y=216}
{X=209, Y=217}
{X=208, Y=216}
{X=217, Y=217}
{X=216, Y=216}
{X=137, Y=29}
{X=224, Y=216}
{X=225, Y=217}
{X=232, Y=216}
{X=7, Y=16}
{X=240, Y=216}
{X=188, Y=88}
{X=248, Y=216}
{X=1, Y=226}
{X=0, Y=224}
{X=48, Y=223}
{X=8, Y=224}
{X=48, Y=221}
{X=16, Y=224}
{X=54, Y=228}
{X=24, Y=224}
{X=34, Y=224}
{X=32, Y=224}
{X=49, Y=221}
{X=40, Y=224}
{X=176, Y=240}
{X=48, Y=224}
{X=11, Y=229}
{X=56, Y=224}
{X=45, Y=225}
{X=64, Y=224}
{X=48, Y=225}
{X=72, Y=224}
{X=44, Y=227}
{X=80, Y=224}
{X=40, Y=217}
{X=88, Y=224}
{X=97, Y=224}
{X=96, Y=224}
{X=94, Y=226}
{X=104, Y=224}
{X=86, Y=223}
{X=112, Y=224}
{X=37, Y=216}
{X=120, Y=224}
{X=129, Y=224}
{X=128, Y=224}
{X=137, Y=225}
{X=136, Y=224}
{X=146, Y=224}
{X=144, Y=224}
{X=91, Y=96}
{X=152, Y=224}
{X=168, Y=23}
{X=160, Y=224}
{X=169, Y=224}
{X=168, Y=224}
{X=177, Y=224}
{X=176, Y=224}
{X=185, Y=224}
{X=184, Y=224}
{X=193, Y=225}
{X=192, Y=224}
{X=201, Y=225}
{X=200, Y=224}
{X=32, Y=26}
{X=208, Y=224}
{X=157, Y=68}
{X=216, Y=224}
{X=227, Y=222}
{X=224, Y=224}
{X=62, Y=194}
{X=232, Y=224}
{X=242, Y=223}
{X=240, Y=224}
{X=239, Y=88}
{X=248, Y=224}
{X=85, Y=222}
{X=0, Y=232}
{X=18, Y=234}
{X=8, Y=232}
{X=18, Y=232}
{X=16, Y=232}
{X=149, Y=246}
{X=24, Y=232}
{X=46, Y=232}
{X=32, Y=232}
{X=43, Y=221}
{X=40, Y=232}
{X=60, Y=229}
{X=48, Y=232}
{X=162, Y=246}
{X=56, Y=232}
{X=105, Y=230}
{X=64, Y=232}
{X=70, Y=227}
{X=72, Y=232}
{X=37, Y=219}
{X=80, Y=232}
{X=115, Y=236}
{X=88, Y=232}
{X=119, Y=236}
{X=96, Y=232}
{X=22, Y=226}
{X=104, Y=232}
{X=167, Y=241}
{X=112, Y=232}
{X=40, Y=219}
{X=120, Y=232}
{X=61, Y=229}
{X=128, Y=232}
{X=73, Y=150}
{X=136, Y=232}
{X=67, Y=120}
{X=144, Y=232}
{X=64, Y=144}
{X=152, Y=232}
{X=168, Y=103}
{X=160, Y=232}
{X=166, Y=85}
{X=168, Y=232}
{X=24, Y=202}
{X=176, Y=232}
{X=89, Y=207}
{X=184, Y=232}
{X=25, Y=197}
{X=192, Y=232}
{X=200, Y=232}
{X=200, Y=232}
{X=209, Y=232}
{X=208, Y=232}
{X=168, Y=87}
{X=216, Y=232}
{X=241, Y=231}
{X=224, Y=232}
{X=232, Y=100}
{X=232, Y=232}
{X=162, Y=107}
{X=240, Y=232}
{X=235, Y=238}
{X=248, Y=232}
{X=161, Y=247}
{X=0, Y=240}
{X=72, Y=228}
{X=8, Y=240}
{X=73, Y=235}
{X=16, Y=240}
{X=64, Y=235}
{X=24, Y=240}
{X=27, Y=225}
{X=32, Y=240}
{X=104, Y=239}
{X=40, Y=240}
{X=69, Y=245}
{X=48, Y=240}
{X=46, Y=241}
{X=56, Y=240}
{X=125, Y=234}
{X=64, Y=240}
{X=66, Y=246}
{X=72, Y=240}
{X=43, Y=236}
{X=80, Y=240}
{X=165, Y=245}
{X=88, Y=240}
{X=5, Y=231}
{X=96, Y=240}
{X=5, Y=231}
{X=104, Y=240}
{X=97, Y=239}
{X=112, Y=240}
{X=163, Y=241}
{X=120, Y=240}
{X=123, Y=247}
{X=128, Y=240}
{X=177, Y=141}
{X=136, Y=240}
{X=110, Y=92}
{X=144, Y=240}
{X=152, Y=240}
{X=152, Y=240}
{X=88, Y=219}
{X=160, Y=240}
{X=33, Y=213}
{X=168, Y=240}
{X=170, Y=240}
{X=176, Y=240}
{X=187, Y=244}
{X=184, Y=240}
{X=232, Y=30}
{X=192, Y=240}
{X=201, Y=242}
{X=200, Y=240}
{X=204, Y=243}
{X=208, Y=240}
{X=204, Y=244}
{X=216, Y=240}
{X=215, Y=53}
{X=224, Y=240}
{X=233, Y=240}
{X=232, Y=240}
{X=80, Y=189}
{X=240, Y=240}
{X=247, Y=241}
{X=248, Y=240}
{X=64, Y=246}
{X=0, Y=248}
{X=112, Y=227}
{X=8, Y=248}
{X=43, Y=245}
{X=16, Y=248}
{X=11, Y=237}
{X=24, Y=248}
{X=8, Y=233}
{X=32, Y=248}
{X=9, Y=245}
{X=40, Y=248}
{X=65, Y=244}
{X=48, Y=248}
{X=76, Y=241}
{X=56, Y=248}
{X=5, Y=235}
{X=64, Y=248}
{X=9, Y=241}
{X=72, Y=248}
{X=53, Y=237}
{X=80, Y=248}
{X=60, Y=246}
{X=88, Y=248}
{X=18, Y=242}
{X=96, Y=248}
{X=40, Y=242}
{X=104, Y=248}
{X=128, Y=237}
{X=112, Y=248}
{X=123, Y=247}
{X=120, Y=248}
{X=42, Y=46}
{X=128, Y=248}
{X=148, Y=241}
{X=136, Y=248}
{X=74, Y=218}
{X=144, Y=248}
{X=101, Y=241}
{X=152, Y=248}
{X=168, Y=247}
{X=160, Y=248}
{X=172, Y=247}
{X=168, Y=248}
{X=202, Y=243}
{X=176, Y=248}
{X=232, Y=239}
{X=184, Y=248}
{X=192, Y=42}
{X=192, Y=248}
{X=149, Y=212}
{X=200, Y=248}
{X=154, Y=82}
{X=208, Y=248}
{X=152, Y=66}
{X=216, Y=248}
{X=144, Y=50}
{X=224, Y=248}
{X=102, Y=133}
{X=232, Y=248}
{X=210, Y=68}
{X=240, Y=248}
{X=214, Y=74}
{X=248, Y=248}
