{X=5, Y=1}
{X=216, Y=152}
{X=224, Y=153}
{X=224, Y=152}
{X=233, Y=152}
{X=232, Y=152}
{X=238, Y=153}
{X=240, Y=152}
{X=64, Y=124}
{X=248, Y=152}
{X=2, Y=156}
{X=0, Y=160}
{X=9, Y=158}
{X=8, Y=160}
{X=79, Y=52}
{X=16, Y=160}
{X=37, Y=146}
{X=24, Y=160}
{X=75, Y=52}
{X=32, Y=160}
{X=40, Y=161}
{X=40, Y=160}
{X=38, Y=2}
{X=48, Y=160}
{X=55, Y=161}
{X=56, Y=160}
{X=62, Y=162}
{X=64, Y=160}
{X=99, Y=162}
{X=72, Y=160}
{X=80, Y=161}
{X=80, Y=160}
{X=87, Y=162}
{X=88, Y=160}
{X=48, Y=50}
{X=96, Y=160}
{X=102, Y=160}
{X=104, Y=160}
{X=111, Y=161}
{X=112, Y=160}
{X=119, Y=161}
{X=120, Y=160}
{X=235, Y=186}
{X=128, Y=160}
{X=135, Y=162}
{X=136, Y=160}
{X=143, Y=161}
{X=144, Y=160}
{X=35, Y=80}
{X=152, Y=160}
{X=159, Y=160}
{X=160, Y=160}
{X=40, Y=146}
{X=168, Y=160}
{X=50, Y=142}
{X=176, Y=160}
{X=14, Y=116}
{X=184, Y=160}
{X=191, Y=160}
{X=192, Y=160}
{X=133, Y=128}
{X=200, Y=160}
{X=80, Y=12}
{X=208, Y=160}
{X=202, Y=66}
{X=216, Y=160}
{X=18, Y=166}
{X=224, Y=160}
{X=110, Y=114}
{X=232, Y=160}
{X=150, Y=25}
{X=240, Y=160}
{X=0, Y=53}
{X=248, Y=160}
{X=34, Y=110}
{X=0, Y=168}
{X=7, Y=170}
{X=8, Y=168}
{X=37, Y=144}
{X=16, Y=168}
{X=126, Y=41}
{X=24, Y=168}
{X=32, Y=168}
{X=32, Y=168}
{X=40, Y=169}
{X=40, Y=168}
{X=238, Y=194}
{X=48, Y=168}
{X=56, Y=169}
{X=56, Y=168}
{X=63, Y=168}
{X=64, Y=168}
{X=72, Y=168}
{X=72, Y=168}
{X=197, Y=170}
{X=80, Y=168}
{X=81, Y=189}
{X=88, Y=168}
{X=244, Y=154}
{X=96, Y=168}
{X=224, Y=158}
{X=104, Y=168}
{X=111, Y=169}
{X=112, Y=168}
{X=151, Y=46}
{X=120, Y=168}
{X=171, Y=60}
{X=128, Y=168}
{X=181, Y=130}
{X=136, Y=168}
{X=143, Y=168}
{X=144, Y=168}
{X=239, Y=152}
{X=152, Y=168}
{X=159, Y=169}
{X=160, Y=168}
{X=167, Y=169}
{X=168, Y=168}
{X=44, Y=46}
{X=176, Y=168}
{X=152, Y=218}
{X=184, Y=168}
{X=227, Y=161}
{X=192, Y=168}
{X=192, Y=218}
{X=200, Y=168}
{X=84, Y=82}
{X=208, Y=168}
{X=200, Y=182}
{X=216, Y=168}
{X=196, Y=222}
{X=224, Y=168}
{X=229, Y=170}
{X=232, Y=168}
{X=239, Y=168}
{X=240, Y=168}
{X=247, Y=168}
{X=248, Y=168}
{X=69, Y=62}
{X=0, Y=176}
{X=77, Y=48}
{X=8, Y=176}
{X=15, Y=176}
{X=16, Y=176}
{X=86, Y=186}
{X=24, Y=176}
{X=145, Y=188}
{X=32, Y=176}
{X=39, Y=177}
{X=40, Y=176}
{X=48, Y=176}
{X=48, Y=176}
{X=184, Y=174}
{X=56, Y=176}
{X=64, Y=176}
{X=64, Y=176}
{X=71, Y=177}
{X=72, Y=176}
{X=193, Y=221}
{X=80, Y=176}
{X=62, Y=103}
{X=88, Y=176}
{X=95, Y=177}
{X=96, Y=176}
{X=61, Y=28}
{X=104, Y=176}
{X=110, Y=177}
{X=112, Y=176}
{X=119, Y=176}
{X=120, Y=176}
{X=169, Y=146}
{X=128, Y=176}
{X=135, Y=178}
{X=136, Y=176}
{X=143, Y=176}
{X=144, Y=176}
{X=130, Y=156}
{X=152, Y=176}
{X=159, Y=176}
{X=160, Y=176}
{X=167, Y=176}
{X=168, Y=176}
{X=14, Y=60}
{X=176, Y=176}
{X=34, Y=100}
{X=184, Y=176}
{X=161, Y=229}
{X=192, Y=176}
{X=216, Y=156}
{X=200, Y=176}
{X=207, Y=176}
{X=208, Y=176}
{X=32, Y=152}
{X=216, Y=176}
{X=223, Y=176}
{X=224, Y=176}
{X=239, Y=168}
{X=232, Y=176}
{X=239, Y=177}
{X=240, Y=176}
{X=246, Y=187}
{X=248, Y=176}
{X=215, Y=143}
{X=0, Y=184}
{X=8, Y=185}
{X=8, Y=184}
{X=14, Y=184}
{X=16, Y=184}
{X=24, Y=185}
{X=24, Y=184}
{X=31, Y=184}
{X=32, Y=184}
{X=39, Y=184}
{X=40, Y=184}
{X=48, Y=185}
{X=48, Y=184}
{X=127, Y=45}
{X=56, Y=184}
{X=63, Y=184}
{X=64, Y=184}
{X=54, Y=164}
{X=72, Y=184}
{X=232, Y=156}
{X=80, Y=184}
{X=87, Y=184}
{X=88, Y=184}
{X=95, Y=184}
{X=96, Y=184}
{X=98, Y=184}
{X=104, Y=184}
{X=104, Y=184}
{X=112, Y=184}
{X=119, Y=184}
{X=120, Y=184}
{X=127, Y=184}
{X=128, Y=184}
{X=135, Y=184}
{X=136, Y=184}
{X=143, Y=184}
{X=144, Y=184}
{X=151, Y=185}
{X=152, Y=184}
{X=159, Y=184}
{X=160, Y=184}
{X=39, Y=20}
{X=168, Y=184}
{X=237, Y=153}
{X=176, Y=184}
{X=83, Y=7}
{X=184, Y=184}
{X=191, Y=184}
{X=192, Y=184}
{X=182, Y=200}
{X=200, Y=184}
{X=207, Y=184}
{X=208, Y=184}
{X=101, Y=137}
{X=216, Y=184}
{X=223, Y=185}
{X=224, Y=184}
{X=231, Y=185}
{X=232, Y=184}
{X=72, Y=87}
{X=240, Y=184}
{X=246, Y=174}
{X=248, Y=184}
{X=231, Y=142}
{X=0, Y=192}
{X=238, Y=146}
{X=8, Y=192}
{X=207, Y=209}
{X=16, Y=192}
{X=45, Y=197}
{X=24, Y=192}
{X=30, Y=192}
{X=32, Y=192}
{X=110, Y=124}
{X=40, Y=192}
{X=46, Y=192}
{X=48, Y=192}
{X=55, Y=192}
{X=56, Y=192}
{X=216, Y=142}
{X=64, Y=192}
{X=71, Y=192}
{X=72, Y=192}
{X=80, Y=192}
{X=80, Y=192}
{X=87, Y=192}
{X=88, Y=192}
{X=110, Y=193}
{X=96, Y=192}
{X=120, Y=193}
{X=104, Y=192}
{X=103, Y=192}
{X=112, Y=192}
{X=118, Y=192}
{X=120, Y=192}
{X=82, Y=160}
{X=128, Y=192}
{X=136, Y=238}
{X=136, Y=192}
{X=143, Y=192}
{X=144, Y=192}
{X=151, Y=192}
{X=152, Y=192}
{X=159, Y=192}
{X=160, Y=192}
{X=232, Y=16}
{X=168, Y=192}
{X=48, Y=189}
{X=176, Y=192}
{X=154, Y=171}
{X=184, Y=192}
{X=191, Y=192}
{X=192, Y=192}
{X=185, Y=213}
{X=200, Y=192}
{X=205, Y=194}
{X=208, Y=192}
{X=215, Y=192}
{X=216, Y=192}
{X=221, Y=192}
{X=224, Y=192}
{X=231, Y=192}
{X=232, Y=192}
{X=239, Y=192}
{X=240, Y=192}
{X=246, Y=193}
{X=248, Y=192}
{X=55, Y=30}
{X=0, Y=200}
{X=7, Y=200}
{X=8, Y=200}
{X=16, Y=200}
{X=16, Y=200}
{X=24, Y=200}
{X=24, Y=200}
{X=25, Y=199}
{X=32, Y=200}
{X=40, Y=200}
{X=40, Y=200}
{X=48, Y=200}
{X=48, Y=200}
{X=133, Y=47}
{X=56, Y=200}
{X=30, Y=192}
{X=64, Y=200}
{X=49, Y=16}
{X=72, Y=200}
{X=80, Y=200}
{X=80, Y=200}
{X=86, Y=200}
{X=88, Y=200}
{X=95, Y=200}
{X=96, Y=200}
{X=116, Y=201}
{X=104, Y=200}
{X=119, Y=201}
{X=112, Y=200}
{X=117, Y=200}
{X=120, Y=200}
{X=127, Y=201}
{X=128, Y=200}
{X=123, Y=161}
{X=136, Y=200}
{X=143, Y=200}
{X=144, Y=200}
{X=151, Y=200}
{X=152, Y=200}
{X=159, Y=200}
{X=160, Y=200}
{X=168, Y=200}
{X=168, Y=200}
{X=175, Y=200}
{X=176, Y=200}
{X=183, Y=200}
{X=184, Y=200}
{X=191, Y=201}
{X=192, Y=200}
{X=198, Y=201}
{X=200, Y=200}
{X=205, Y=202}
{X=208, Y=200}
{X=215, Y=200}
{X=216, Y=200}
{X=108, Y=200}
{X=224, Y=200}
{X=80, Y=40}
{X=232, Y=200}
{X=239, Y=200}
{X=240, Y=200}
{X=205, Y=208}
{X=248, Y=200}
{X=70, Y=52}
{X=0, Y=208}
{X=9, Y=208}
{X=8, Y=208}
{X=15, Y=208}
{X=16, Y=208}
{X=165, Y=78}
{X=24, Y=208}
{X=39, Y=208}
{X=32, Y=208}
{X=38, Y=208}
{X=40, Y=208}
{X=44, Y=208}
{X=48, Y=208}
{X=33, Y=208}
{X=56, Y=208}
{X=52, Y=206}
{X=64, Y=208}
{X=87, Y=211}
{X=72, Y=208}
{X=79, Y=208}
{X=80, Y=208}
{X=87, Y=208}
{X=88, Y=208}
{X=94, Y=208}
{X=96, Y=208}
{X=101, Y=208}
{X=104, Y=208}
{X=81, Y=57}
{X=112, Y=208}
{X=88, Y=123}
{X=120, Y=208}
{X=140, Y=209}
{X=128, Y=208}
{X=142, Y=130}
{X=136, Y=208}
{X=148, Y=147}
{X=144, Y=208}
{X=69, Y=106}
{X=152, Y=208}
{X=159, Y=209}
{X=160, Y=208}
{X=6, Y=78}
{X=168, Y=208}
{X=176, Y=208}
{X=176, Y=208}
{X=183, Y=208}
{X=184, Y=208}
{X=195, Y=205}
{X=192, Y=208}
{X=199, Y=208}
{X=200, Y=208}
{X=149, Y=236}
{X=208, Y=208}
{X=217, Y=229}
{X=216, Y=208}
{X=223, Y=209}
{X=224, Y=208}
{X=231, Y=208}
{X=232, Y=208}
{X=5, Y=96}
{X=240, Y=208}
{X=169, Y=15}
{X=248, Y=208}
{X=15, Y=181}
{X=0, Y=216}
{X=6, Y=216}
{X=8, Y=216}
{X=17, Y=216}
{X=16, Y=216}
{X=23, Y=216}
{X=24, Y=216}
{X=90, Y=221}
{X=32, Y=216}
{X=225, Y=91}
{X=40, Y=216}
{X=200, Y=246}
{X=48, Y=216}
{X=66, Y=217}
{X=56, Y=216}
{X=96, Y=218}
{X=64, Y=216}
{X=58, Y=214}
{X=72, Y=216}
{X=90, Y=222}
{X=80, Y=216}
{X=77, Y=218}
{X=88, Y=216}
{X=97, Y=217}
{X=96, Y=216}
{X=57, Y=205}
{X=104, Y=216}
{X=111, Y=216}
{X=112, Y=216}
{X=154, Y=233}
{X=120, Y=216}
{X=126, Y=216}
{X=128, Y=216}
{X=168, Y=133}
{X=136, Y=216}
{X=80, Y=1}
{X=144, Y=216}
{X=150, Y=216}
{X=152, Y=216}
{X=159, Y=216}
{X=160, Y=216}
{X=201, Y=184}
{X=168, Y=216}
{X=172, Y=165}
{X=176, Y=216}
{X=184, Y=215}
{X=184, Y=216}
{X=191, Y=216}
{X=192, Y=216}
{X=45, Y=4}
{X=200, Y=216}
{X=207, Y=216}
{X=208, Y=216}
{X=215, Y=216}
{X=216, Y=216}
{X=225, Y=216}
{X=224, Y=216}
{X=231, Y=216}
{X=232, Y=216}
{X=238, Y=216}
{X=240, Y=216}
{X=247, Y=216}
{X=248, Y=216}
{X=120, Y=100}
{X=0, Y=224}
{X=8, Y=224}
{X=8, Y=224}
{X=118, Y=231}
{X=16, Y=224}
{X=34, Y=225}
{X=24, Y=224}
{X=177, Y=244}
{X=32, Y=224}
{X=39, Y=224}
{X=40, Y=224}
{X=47, Y=224}
{X=48, Y=224}
{X=56, Y=224}
{X=56, Y=224}
{X=64, Y=224}
{X=64, Y=224}
{X=71, Y=224}
{X=72, Y=224}
{X=60, Y=215}
{X=80, Y=224}
{X=74, Y=221}
{X=88, Y=224}
{X=69, Y=218}
{X=96, Y=224}
{X=235, Y=92}
{X=104, Y=224}
{X=117, Y=100}
{X=112, Y=224}
{X=24, Y=247}
{X=120, Y=224}
{X=38, Y=225}
{X=128, Y=224}
{X=137, Y=224}
{X=136, Y=224}
{X=144, Y=224}
{X=144, Y=224}
{X=151, Y=224}
{X=152, Y=224}
{X=202, Y=208}
{X=160, Y=224}
{X=167, Y=224}
{X=168, Y=224}
{X=195, Y=11}
{X=176, Y=224}
{X=183, Y=224}
{X=184, Y=224}
{X=191, Y=224}
{X=192, Y=224}
{X=244, Y=234}
{X=200, Y=224}
{X=207, Y=224}
{X=208, Y=224}
{X=215, Y=224}
{X=216, Y=224}
{X=180, Y=135}
{X=224, Y=224}
{X=112, Y=202}
{X=232, Y=224}
{X=137, Y=22}
{X=240, Y=224}
{X=17, Y=64}
{X=248, Y=224}
{X=0, Y=232}
{X=0, Y=232}
{X=7, Y=232}
{X=8, Y=232}
{X=16, Y=232}
{X=16, Y=232}
{X=80, Y=244}
{X=24, Y=232}
{X=7, Y=232}
{X=32, Y=232}
{X=44, Y=230}
{X=40, Y=232}
{X=24, Y=240}
{X=48, Y=232}
{X=55, Y=235}
{X=56, Y=232}
{X=107, Y=238}
{X=64, Y=232}
{X=29, Y=239}
{X=72, Y=232}
{X=7, Y=227}
{X=80, Y=232}
{X=87, Y=232}
{X=88, Y=232}
{X=95, Y=233}
{X=96, Y=232}
{X=55, Y=237}
{X=104, Y=232}
{X=25, Y=244}
{X=112, Y=232}
{X=119, Y=232}
{X=120, Y=232}
{X=126, Y=232}
{X=128, Y=232}
{X=163, Y=242}
{X=136, Y=232}
{X=144, Y=231}
{X=144, Y=232}
{X=150, Y=210}
{X=152, Y=232}
{X=101, Y=54}
{X=160, Y=232}
{X=166, Y=231}
{X=168, Y=232}
{X=174, Y=232}
{X=176, Y=232}
{X=183, Y=232}
{X=184, Y=232}
{X=191, Y=232}
{X=192, Y=232}
{X=198, Y=232}
{X=200, Y=232}
{X=207, Y=232}
{X=208, Y=232}
{X=214, Y=232}
{X=216, Y=232}
{X=223, Y=232}
{X=224, Y=232}
{X=231, Y=232}
{X=232, Y=232}
{X=239, Y=232}
{X=240, Y=232}
{X=131, Y=104}
{X=248, Y=232}
{X=50, Y=234}
{X=0, Y=240}
{X=77, Y=238}
{X=8, Y=240}
{X=12, Y=235}
{X=16, Y=240}
{X=23, Y=240}
{X=24, Y=240}
{X=8, Y=238}
{X=32, Y=240}
{X=39, Y=240}
{X=40, Y=240}
{X=66, Y=231}
{X=48, Y=240}
{X=15, Y=246}
{X=56, Y=240}
{X=107, Y=235}
{X=64, Y=240}
{X=62, Y=244}
{X=72, Y=240}
{X=79, Y=240}
{X=80, Y=240}
{X=66, Y=237}
{X=88, Y=240}
{X=76, Y=243}
{X=96, Y=240}
{X=56, Y=238}
{X=104, Y=240}
{X=114, Y=247}
{X=112, Y=240}
{X=21, Y=230}
{X=120, Y=240}
{X=53, Y=245}
{X=128, Y=240}
{X=135, Y=240}
{X=136, Y=240}
{X=13, Y=158}
{X=144, Y=240}
{X=120, Y=84}
{X=152, Y=240}
{X=158, Y=240}
{X=160, Y=240}
{X=167, Y=240}
{X=168, Y=240}
{X=193, Y=94}
{X=176, Y=240}
{X=182, Y=240}
{X=184, Y=240}
{X=64, Y=208}
{X=192, Y=240}
{X=198, Y=240}
{X=200, Y=240}
{X=207, Y=240}
{X=208, Y=240}
{X=215, Y=240}
{X=216, Y=240}
{X=49, Y=202}
{X=224, Y=240}
{X=232, Y=240}
{X=232, Y=240}
{X=239, Y=240}
{X=240, Y=240}
{X=247, Y=240}
{X=248, Y=240}
{X=3, Y=246}
{X=0, Y=248}
{X=59, Y=244}
{X=8, Y=248}
{X=105, Y=245}
{X=16, Y=248}
{X=124, Y=243}
{X=24, Y=248}
{X=124, Y=242}
{X=32, Y=248}
{X=39, Y=247}
{X=40, Y=248}
{X=129, Y=239}
{X=48, Y=248}
{X=58, Y=247}
{X=56, Y=248}
{X=63, Y=247}
{X=64, Y=248}
{X=57, Y=246}
{X=72, Y=248}
{X=72, Y=241}
{X=80, Y=248}
{X=75, Y=240}
{X=88, Y=248}
{X=126, Y=235}
{X=96, Y=248}
{X=96, Y=235}
{X=104, Y=248}
{X=28, Y=239}
{X=112, Y=248}
{X=62, Y=234}
{X=120, Y=248}
{X=133, Y=241}
{X=128, Y=248}
{X=64, Y=78}
{X=136, Y=248}
{X=132, Y=81}
{X=144, Y=248}
{X=66, Y=225}
{X=152, Y=248}
{X=100, Y=228}
{X=160, Y=248}
{X=47, Y=232}
{X=168, Y=248}
{X=41, Y=232}
{X=176, Y=248}
{X=32, Y=230}
{X=184, Y=248}
{X=82, Y=219}
{X=192, Y=248}
{X=214, Y=75}
{X=200, Y=248}
{X=228, Y=95}
{X=208, Y=248}
{X=243, Y=244}
{X=216, Y=248}
{X=12, Y=41}
{X=224, Y=248}
{X=173, Y=40}
{X=232, Y=248}
{X=211, Y=56}
{X=240, Y=248}
{X=84, Y=76}
{X=248, Y=248}
