{X=167, Y=35}
{X=216, Y=152}
{X=190, Y=144}
{X=224, Y=152}
{X=231, Y=146}
{X=232, Y=152}
{X=217, Y=26}
{X=240, Y=152}
{X=115, Y=200}
{X=248, Y=152}
{X=36, Y=155}
{X=0, Y=160}
{X=131, Y=205}
{X=8, Y=160}
{X=19, Y=153}
{X=16, Y=160}
{X=70, Y=245}
{X=24, Y=160}
{X=9, Y=151}
{X=32, Y=160}
{X=113, Y=198}
{X=40, Y=160}
{X=78, Y=146}
{X=48, Y=160}
{X=123, Y=161}
{X=56, Y=160}
{X=163, Y=182}
{X=64, Y=160}
{X=71, Y=154}
{X=72, Y=160}
{X=83, Y=153}
{X=80, Y=160}
{X=241, Y=107}
{X=88, Y=160}
{X=55, Y=229}
{X=96, Y=160}
{X=166, Y=58}
{X=104, Y=160}
{X=113, Y=153}
{X=112, Y=160}
{X=231, Y=107}
{X=120, Y=160}
{X=80, Y=131}
{X=128, Y=160}
{X=171, Y=1}
{X=136, Y=160}
{X=147, Y=153}
{X=144, Y=160}
{X=117, Y=35}
{X=152, Y=160}
{X=192, Y=132}
{X=160, Y=160}
{X=207, Y=155}
{X=168, Y=160}
{X=195, Y=154}
{X=176, Y=160}
{X=193, Y=132}
{X=184, Y=160}
{X=207, Y=154}
{X=192, Y=160}
{X=126, Y=237}
{X=200, Y=160}
{X=214, Y=153}
{X=208, Y=160}
{X=216, Y=153}
{X=216, Y=160}
{X=238, Y=244}
{X=224, Y=160}
{X=148, Y=227}
{X=232, Y=160}
{X=239, Y=154}
{X=240, Y=160}
{X=3, Y=186}
{X=248, Y=160}
{X=89, Y=208}
{X=0, Y=168}
{X=223, Y=211}
{X=8, Y=168}
{X=202, Y=8}
{X=16, Y=168}
{X=8, Y=161}
{X=24, Y=168}
{X=20, Y=223}
{X=32, Y=168}
{X=110, Y=202}
{X=40, Y=168}
{X=14, Y=133}
{X=48, Y=168}
{X=87, Y=146}
{X=56, Y=168}
{X=94, Y=101}
{X=64, Y=168}
{X=152, Y=176}
{X=72, Y=168}
{X=81, Y=163}
{X=80, Y=168}
{X=186, Y=192}
{X=88, Y=168}
{X=134, Y=45}
{X=96, Y=168}
{X=146, Y=61}
{X=104, Y=168}
{X=113, Y=161}
{X=112, Y=168}
{X=228, Y=230}
{X=120, Y=168}
{X=55, Y=38}
{X=128, Y=168}
{X=245, Y=49}
{X=136, Y=168}
{X=183, Y=107}
{X=144, Y=168}
{X=143, Y=165}
{X=152, Y=168}
{X=184, Y=167}
{X=160, Y=168}
{X=146, Y=165}
{X=168, Y=168}
{X=187, Y=167}
{X=176, Y=168}
{X=186, Y=171}
{X=184, Y=168}
{X=174, Y=173}
{X=192, Y=168}
{X=157, Y=62}
{X=200, Y=168}
{X=126, Y=84}
{X=208, Y=168}
{X=18, Y=148}
{X=216, Y=168}
{X=233, Y=137}
{X=224, Y=168}
{X=194, Y=244}
{X=232, Y=168}
{X=236, Y=24}
{X=240, Y=168}
{X=196, Y=9}
{X=248, Y=168}
{X=4, Y=170}
{X=0, Y=176}
{X=129, Y=210}
{X=8, Y=176}
{X=44, Y=183}
{X=16, Y=176}
{X=202, Y=183}
{X=24, Y=176}
{X=36, Y=169}
{X=32, Y=176}
{X=206, Y=223}
{X=40, Y=176}
{X=50, Y=168}
{X=48, Y=176}
{X=89, Y=124}
{X=56, Y=176}
{X=194, Y=160}
{X=64, Y=176}
{X=80, Y=160}
{X=72, Y=176}
{X=96, Y=146}
{X=80, Y=176}
{X=119, Y=50}
{X=88, Y=176}
{X=136, Y=74}
{X=96, Y=176}
{X=148, Y=209}
{X=104, Y=176}
{X=113, Y=169}
{X=112, Y=176}
{X=241, Y=72}
{X=120, Y=176}
{X=115, Y=127}
{X=128, Y=176}
{X=100, Y=174}
{X=136, Y=176}
{X=141, Y=66}
{X=144, Y=176}
{X=142, Y=77}
{X=152, Y=176}
{X=120, Y=129}
{X=160, Y=176}
{X=142, Y=56}
{X=168, Y=176}
{X=140, Y=57}
{X=176, Y=176}
{X=136, Y=167}
{X=184, Y=176}
{X=205, Y=171}
{X=192, Y=176}
{X=162, Y=201}
{X=200, Y=176}
{X=183, Y=71}
{X=208, Y=176}
{X=215, Y=168}
{X=216, Y=176}
{X=11, Y=12}
{X=224, Y=176}
{X=227, Y=164}
{X=232, Y=176}
{X=13, Y=216}
{X=240, Y=176}
{X=227, Y=208}
{X=248, Y=176}
{X=8, Y=164}
{X=0, Y=184}
{X=73, Y=232}
{X=8, Y=184}
{X=174, Y=33}
{X=16, Y=184}
{X=19, Y=122}
{X=24, Y=184}
{X=72, Y=2}
{X=32, Y=184}
{X=247, Y=14}
{X=40, Y=184}
{X=51, Y=189}
{X=48, Y=184}
{X=41, Y=221}
{X=56, Y=184}
{X=69, Y=173}
{X=64, Y=184}
{X=70, Y=167}
{X=72, Y=184}
{X=76, Y=187}
{X=80, Y=184}
{X=199, Y=77}
{X=88, Y=184}
{X=98, Y=177}
{X=96, Y=184}
{X=108, Y=147}
{X=104, Y=184}
{X=113, Y=177}
{X=112, Y=184}
{X=122, Y=176}
{X=120, Y=184}
{X=189, Y=187}
{X=128, Y=184}
{X=62, Y=167}
{X=136, Y=184}
{X=176, Y=176}
{X=144, Y=184}
{X=153, Y=177}
{X=152, Y=184}
{X=90, Y=149}
{X=160, Y=184}
{X=158, Y=61}
{X=168, Y=184}
{X=192, Y=79}
{X=176, Y=184}
{X=234, Y=220}
{X=184, Y=184}
{X=191, Y=177}
{X=192, Y=184}
{X=200, Y=177}
{X=200, Y=184}
{X=208, Y=176}
{X=208, Y=184}
{X=216, Y=176}
{X=216, Y=184}
{X=232, Y=40}
{X=224, Y=184}
{X=232, Y=177}
{X=232, Y=184}
{X=227, Y=18}
{X=240, Y=184}
{X=217, Y=216}
{X=248, Y=184}
{X=245, Y=179}
{X=0, Y=192}
{X=112, Y=202}
{X=8, Y=192}
{X=143, Y=227}
{X=16, Y=192}
{X=28, Y=185}
{X=24, Y=192}
{X=34, Y=185}
{X=32, Y=192}
{X=208, Y=187}
{X=40, Y=192}
{X=189, Y=84}
{X=48, Y=192}
{X=70, Y=167}
{X=56, Y=192}
{X=29, Y=239}
{X=64, Y=192}
{X=74, Y=185}
{X=72, Y=192}
{X=141, Y=130}
{X=80, Y=192}
{X=90, Y=185}
{X=88, Y=192}
{X=98, Y=185}
{X=96, Y=192}
{X=106, Y=184}
{X=104, Y=192}
{X=198, Y=92}
{X=112, Y=192}
{X=129, Y=184}
{X=120, Y=192}
{X=129, Y=184}
{X=128, Y=192}
{X=137, Y=184}
{X=136, Y=192}
{X=145, Y=184}
{X=144, Y=192}
{X=141, Y=208}
{X=152, Y=192}
{X=102, Y=159}
{X=160, Y=192}
{X=127, Y=91}
{X=168, Y=192}
{X=107, Y=193}
{X=176, Y=192}
{X=128, Y=87}
{X=184, Y=192}
{X=195, Y=71}
{X=192, Y=192}
{X=98, Y=238}
{X=200, Y=192}
{X=74, Y=236}
{X=208, Y=192}
{X=93, Y=119}
{X=216, Y=192}
{X=114, Y=79}
{X=224, Y=192}
{X=231, Y=184}
{X=232, Y=192}
{X=13, Y=192}
{X=240, Y=192}
{X=242, Y=190}
{X=248, Y=192}
{X=23, Y=158}
{X=0, Y=200}
{X=8, Y=173}
{X=8, Y=200}
{X=93, Y=230}
{X=16, Y=200}
{X=27, Y=193}
{X=24, Y=200}
{X=35, Y=193}
{X=32, Y=200}
{X=106, Y=165}
{X=40, Y=200}
{X=31, Y=238}
{X=48, Y=200}
{X=51, Y=205}
{X=56, Y=200}
{X=35, Y=239}
{X=64, Y=200}
{X=65, Y=181}
{X=72, Y=200}
{X=82, Y=192}
{X=80, Y=200}
{X=246, Y=81}
{X=88, Y=200}
{X=97, Y=192}
{X=96, Y=200}
{X=106, Y=192}
{X=104, Y=200}
{X=113, Y=192}
{X=112, Y=200}
{X=121, Y=192}
{X=120, Y=200}
{X=125, Y=192}
{X=128, Y=200}
{X=137, Y=192}
{X=136, Y=200}
{X=198, Y=178}
{X=144, Y=200}
{X=153, Y=192}
{X=152, Y=200}
{X=127, Y=156}
{X=160, Y=200}
{X=77, Y=131}
{X=168, Y=200}
{X=176, Y=192}
{X=176, Y=200}
{X=214, Y=139}
{X=184, Y=200}
{X=210, Y=75}
{X=192, Y=200}
{X=177, Y=116}
{X=200, Y=200}
{X=50, Y=183}
{X=208, Y=200}
{X=208, Y=88}
{X=216, Y=200}
{X=225, Y=190}
{X=224, Y=200}
{X=79, Y=206}
{X=232, Y=200}
{X=170, Y=244}
{X=240, Y=200}
{X=168, Y=233}
{X=248, Y=200}
{X=4, Y=200}
{X=0, Y=208}
{X=11, Y=200}
{X=8, Y=208}
{X=21, Y=200}
{X=16, Y=208}
{X=28, Y=200}
{X=24, Y=208}
{X=240, Y=238}
{X=32, Y=208}
{X=43, Y=200}
{X=40, Y=208}
{X=70, Y=171}
{X=48, Y=208}
{X=60, Y=198}
{X=56, Y=208}
{X=105, Y=136}
{X=64, Y=208}
{X=51, Y=192}
{X=72, Y=208}
{X=190, Y=2}
{X=80, Y=208}
{X=204, Y=225}
{X=88, Y=208}
{X=231, Y=158}
{X=96, Y=208}
{X=192, Y=146}
{X=104, Y=208}
{X=114, Y=200}
{X=112, Y=208}
{X=113, Y=198}
{X=120, Y=208}
{X=127, Y=200}
{X=128, Y=208}
{X=136, Y=201}
{X=136, Y=208}
{X=186, Y=103}
{X=144, Y=208}
{X=116, Y=77}
{X=152, Y=208}
{X=80, Y=105}
{X=160, Y=208}
{X=114, Y=91}
{X=168, Y=208}
{X=67, Y=210}
{X=176, Y=208}
{X=240, Y=229}
{X=184, Y=208}
{X=63, Y=246}
{X=192, Y=208}
{X=228, Y=19}
{X=200, Y=208}
{X=135, Y=206}
{X=208, Y=208}
{X=152, Y=212}
{X=216, Y=208}
{X=75, Y=216}
{X=224, Y=208}
{X=202, Y=234}
{X=232, Y=208}
{X=227, Y=168}
{X=240, Y=208}
{X=240, Y=172}
{X=248, Y=208}
{X=3, Y=208}
{X=0, Y=216}
{X=202, Y=240}
{X=8, Y=216}
{X=104, Y=202}
{X=16, Y=216}
{X=237, Y=22}
{X=24, Y=216}
{X=121, Y=238}
{X=32, Y=216}
{X=32, Y=240}
{X=40, Y=216}
{X=72, Y=175}
{X=48, Y=216}
{X=34, Y=243}
{X=56, Y=216}
{X=51, Y=196}
{X=64, Y=216}
{X=73, Y=210}
{X=72, Y=216}
{X=36, Y=158}
{X=80, Y=216}
{X=89, Y=208}
{X=88, Y=216}
{X=0, Y=170}
{X=96, Y=216}
{X=105, Y=211}
{X=104, Y=216}
{X=80, Y=212}
{X=112, Y=216}
{X=87, Y=206}
{X=120, Y=216}
{X=94, Y=206}
{X=128, Y=216}
{X=129, Y=215}
{X=136, Y=216}
{X=238, Y=221}
{X=144, Y=216}
{X=185, Y=141}
{X=152, Y=216}
{X=162, Y=208}
{X=160, Y=216}
{X=170, Y=11}
{X=168, Y=216}
{X=101, Y=17}
{X=176, Y=216}
{X=104, Y=18}
{X=184, Y=216}
{X=75, Y=3}
{X=192, Y=216}
{X=213, Y=206}
{X=200, Y=216}
{X=94, Y=211}
{X=208, Y=216}
{X=104, Y=225}
{X=216, Y=216}
{X=117, Y=216}
{X=224, Y=216}
{X=230, Y=207}
{X=232, Y=216}
{X=219, Y=170}
{X=240, Y=216}
{X=206, Y=187}
{X=248, Y=216}
{X=126, Y=207}
{X=0, Y=224}
{X=233, Y=20}
{X=8, Y=224}
{X=247, Y=27}
{X=16, Y=224}
{X=31, Y=211}
{X=24, Y=224}
{X=40, Y=210}
{X=32, Y=224}
{X=42, Y=217}
{X=40, Y=224}
{X=33, Y=241}
{X=48, Y=224}
{X=50, Y=192}
{X=56, Y=224}
{X=75, Y=198}
{X=64, Y=224}
{X=73, Y=216}
{X=72, Y=224}
{X=107, Y=220}
{X=80, Y=224}
{X=104, Y=220}
{X=88, Y=224}
{X=75, Y=218}
{X=96, Y=224}
{X=157, Y=247}
{X=104, Y=224}
{X=89, Y=218}
{X=112, Y=224}
{X=158, Y=246}
{X=120, Y=224}
{X=120, Y=225}
{X=128, Y=224}
{X=137, Y=215}
{X=136, Y=224}
{X=198, Y=232}
{X=144, Y=224}
{X=178, Y=243}
{X=152, Y=224}
{X=74, Y=4}
{X=160, Y=224}
{X=64, Y=28}
{X=168, Y=224}
{X=61, Y=0}
{X=176, Y=224}
{X=69, Y=37}
{X=184, Y=224}
{X=144, Y=216}
{X=192, Y=224}
{X=191, Y=221}
{X=200, Y=224}
{X=6, Y=172}
{X=208, Y=224}
{X=85, Y=226}
{X=216, Y=224}
{X=14, Y=186}
{X=224, Y=224}
{X=231, Y=214}
{X=232, Y=224}
{X=81, Y=177}
{X=240, Y=224}
{X=154, Y=119}
{X=248, Y=224}
{X=4, Y=223}
{X=0, Y=232}
{X=12, Y=223}
{X=8, Y=232}
{X=20, Y=223}
{X=16, Y=232}
{X=43, Y=203}
{X=24, Y=232}
{X=38, Y=220}
{X=32, Y=232}
{X=32, Y=239}
{X=40, Y=232}
{X=35, Y=246}
{X=48, Y=232}
{X=60, Y=218}
{X=56, Y=232}
{X=67, Y=220}
{X=64, Y=232}
{X=82, Y=224}
{X=72, Y=232}
{X=79, Y=223}
{X=80, Y=232}
{X=116, Y=220}
{X=88, Y=232}
{X=76, Y=223}
{X=96, Y=232}
{X=108, Y=214}
{X=104, Y=232}
{X=87, Y=221}
{X=112, Y=232}
{X=121, Y=223}
{X=120, Y=232}
{X=129, Y=223}
{X=128, Y=232}
{X=207, Y=209}
{X=136, Y=232}
{X=228, Y=208}
{X=144, Y=232}
{X=42, Y=88}
{X=152, Y=232}
{X=42, Y=246}
{X=160, Y=232}
{X=54, Y=30}
{X=168, Y=232}
{X=59, Y=18}
{X=176, Y=232}
{X=245, Y=124}
{X=184, Y=232}
{X=84, Y=226}
{X=192, Y=232}
{X=7, Y=155}
{X=200, Y=232}
{X=84, Y=228}
{X=208, Y=232}
{X=246, Y=181}
{X=216, Y=232}
{X=25, Y=208}
{X=224, Y=232}
{X=228, Y=207}
{X=232, Y=232}
{X=95, Y=52}
{X=240, Y=232}
{X=50, Y=59}
{X=248, Y=232}
{X=4, Y=230}
{X=0, Y=240}
{X=125, Y=226}
{X=8, Y=240}
{X=12, Y=240}
{X=16, Y=240}
{X=157, Y=75}
{X=24, Y=240}
{X=29, Y=240}
{X=32, Y=240}
{X=59, Y=208}
{X=40, Y=240}
{X=181, Y=53}
{X=48, Y=240}
{X=57, Y=174}
{X=56, Y=240}
{X=236, Y=96}
{X=64, Y=240}
{X=86, Y=231}
{X=72, Y=240}
{X=111, Y=233}
{X=80, Y=240}
{X=100, Y=231}
{X=88, Y=240}
{X=88, Y=230}
{X=96, Y=240}
{X=85, Y=229}
{X=104, Y=240}
{X=1, Y=201}
{X=112, Y=240}
{X=122, Y=230}
{X=120, Y=240}
{X=39, Y=123}
{X=128, Y=240}
{X=137, Y=230}
{X=136, Y=240}
{X=214, Y=152}
{X=144, Y=240}
{X=224, Y=151}
{X=152, Y=240}
{X=26, Y=115}
{X=160, Y=240}
{X=87, Y=203}
{X=168, Y=240}
{X=232, Y=126}
{X=176, Y=240}
{X=207, Y=228}
{X=184, Y=240}
{X=6, Y=203}
{X=192, Y=240}
{X=175, Y=240}
{X=200, Y=240}
{X=168, Y=246}
{X=208, Y=240}
{X=53, Y=149}
{X=216, Y=240}
{X=183, Y=233}
{X=224, Y=240}
{X=97, Y=35}
{X=232, Y=240}
{X=88, Y=55}
{X=240, Y=240}
{X=68, Y=94}
{X=248, Y=240}
{X=5, Y=238}
{X=0, Y=248}
{X=205, Y=232}
{X=8, Y=248}
{X=15, Y=245}
{X=16, Y=248}
{X=26, Y=241}
{X=24, Y=248}
{X=57, Y=208}
{X=32, Y=248}
{X=64, Y=209}
{X=40, Y=248}
{X=51, Y=241}
{X=48, Y=248}
{X=59, Y=238}
{X=56, Y=248}
{X=247, Y=177}
{X=64, Y=248}
{X=0, Y=142}
{X=72, Y=248}
{X=209, Y=191}
{X=80, Y=248}
{X=90, Y=238}
{X=88, Y=248}
{X=99, Y=237}
{X=96, Y=248}
{X=241, Y=102}
{X=104, Y=248}
{X=132, Y=221}
{X=112, Y=248}
{X=18, Y=195}
{X=120, Y=248}
{X=230, Y=229}
{X=128, Y=248}
{X=96, Y=178}
{X=136, Y=248}
{X=182, Y=113}
{X=144, Y=248}
{X=144, Y=213}
{X=152, Y=248}
{X=86, Y=222}
{X=160, Y=248}
{X=94, Y=207}
{X=168, Y=248}
{X=93, Y=209}
{X=176, Y=248}
{X=184, Y=238}
{X=184, Y=248}
{X=225, Y=20}
{X=192, Y=248}
{X=95, Y=225}
{X=200, Y=248}
{X=10, Y=212}
{X=208, Y=248}
{X=232, Y=8}
{X=216, Y=248}
{X=92, Y=42}
{X=224, Y=248}
{X=3, Y=117}
{X=232, Y=248}
{X=212, Y=236}
{X=240, Y=248}
{X=147, Y=245}
{X=248, Y=248}
