{X=139, Y=14}
{X=216, Y=152}
{X=151, Y=222}
{X=224, Y=152}
{X=231, Y=151}
{X=232, Y=152}
{X=84, Y=95}
{X=240, Y=152}
{X=247, Y=149}
{X=248, Y=152}
{X=37, Y=98}
{X=0, Y=160}
{X=16, Y=146}
{X=8, Y=160}
{X=120, Y=124}
{X=16, Y=160}
{X=222, Y=176}
{X=24, Y=160}
{X=238, Y=207}
{X=32, Y=160}
{X=232, Y=209}
{X=40, Y=160}
{X=48, Y=158}
{X=48, Y=160}
{X=244, Y=14}
{X=56, Y=160}
{X=230, Y=138}
{X=64, Y=160}
{X=57, Y=133}
{X=72, Y=160}
{X=79, Y=159}
{X=80, Y=160}
{X=128, Y=210}
{X=88, Y=160}
{X=96, Y=158}
{X=96, Y=160}
{X=104, Y=158}
{X=104, Y=160}
{X=112, Y=158}
{X=112, Y=160}
{X=120, Y=158}
{X=120, Y=160}
{X=128, Y=158}
{X=128, Y=160}
{X=136, Y=158}
{X=136, Y=160}
{X=9, Y=55}
{X=144, Y=160}
{X=152, Y=158}
{X=152, Y=160}
{X=179, Y=4}
{X=160, Y=160}
{X=77, Y=50}
{X=168, Y=160}
{X=175, Y=158}
{X=176, Y=160}
{X=101, Y=16}
{X=184, Y=160}
{X=192, Y=158}
{X=192, Y=160}
{X=4, Y=176}
{X=200, Y=160}
{X=231, Y=6}
{X=208, Y=160}
{X=243, Y=183}
{X=216, Y=160}
{X=224, Y=158}
{X=224, Y=160}
{X=232, Y=158}
{X=232, Y=160}
{X=240, Y=158}
{X=240, Y=160}
{X=247, Y=159}
{X=248, Y=160}
{X=10, Y=150}
{X=0, Y=168}
{X=63, Y=0}
{X=8, Y=168}
{X=76, Y=194}
{X=16, Y=168}
{X=25, Y=166}
{X=24, Y=168}
{X=32, Y=166}
{X=32, Y=168}
{X=40, Y=166}
{X=40, Y=168}
{X=48, Y=166}
{X=48, Y=168}
{X=56, Y=166}
{X=56, Y=168}
{X=241, Y=148}
{X=64, Y=168}
{X=72, Y=166}
{X=72, Y=168}
{X=34, Y=15}
{X=80, Y=168}
{X=45, Y=113}
{X=88, Y=168}
{X=96, Y=166}
{X=96, Y=168}
{X=13, Y=180}
{X=104, Y=168}
{X=91, Y=139}
{X=112, Y=168}
{X=73, Y=5}
{X=120, Y=168}
{X=216, Y=216}
{X=128, Y=168}
{X=136, Y=166}
{X=136, Y=168}
{X=144, Y=166}
{X=144, Y=168}
{X=117, Y=158}
{X=152, Y=168}
{X=160, Y=166}
{X=160, Y=168}
{X=167, Y=166}
{X=168, Y=168}
{X=176, Y=166}
{X=176, Y=168}
{X=184, Y=166}
{X=184, Y=168}
{X=191, Y=166}
{X=192, Y=168}
{X=111, Y=22}
{X=200, Y=168}
{X=230, Y=168}
{X=208, Y=168}
{X=216, Y=166}
{X=216, Y=168}
{X=225, Y=165}
{X=224, Y=168}
{X=223, Y=174}
{X=232, Y=168}
{X=240, Y=166}
{X=240, Y=168}
{X=78, Y=191}
{X=248, Y=168}
{X=68, Y=64}
{X=0, Y=176}
{X=238, Y=206}
{X=8, Y=176}
{X=17, Y=174}
{X=16, Y=176}
{X=24, Y=174}
{X=24, Y=176}
{X=33, Y=174}
{X=32, Y=176}
{X=128, Y=162}
{X=40, Y=176}
{X=49, Y=174}
{X=48, Y=176}
{X=175, Y=181}
{X=56, Y=176}
{X=102, Y=18}
{X=64, Y=176}
{X=65, Y=66}
{X=72, Y=176}
{X=98, Y=76}
{X=80, Y=176}
{X=88, Y=173}
{X=88, Y=176}
{X=118, Y=174}
{X=96, Y=176}
{X=104, Y=174}
{X=104, Y=176}
{X=112, Y=174}
{X=112, Y=176}
{X=120, Y=174}
{X=120, Y=176}
{X=128, Y=174}
{X=128, Y=176}
{X=226, Y=146}
{X=136, Y=176}
{X=144, Y=174}
{X=144, Y=176}
{X=152, Y=174}
{X=152, Y=176}
{X=167, Y=79}
{X=160, Y=176}
{X=88, Y=100}
{X=168, Y=176}
{X=176, Y=174}
{X=176, Y=176}
{X=65, Y=173}
{X=184, Y=176}
{X=73, Y=99}
{X=192, Y=176}
{X=164, Y=206}
{X=200, Y=176}
{X=13, Y=90}
{X=208, Y=176}
{X=216, Y=174}
{X=216, Y=176}
{X=224, Y=174}
{X=224, Y=176}
{X=232, Y=174}
{X=232, Y=176}
{X=12, Y=164}
{X=240, Y=176}
{X=247, Y=174}
{X=248, Y=176}
{X=74, Y=80}
{X=0, Y=184}
{X=86, Y=76}
{X=8, Y=184}
{X=221, Y=204}
{X=16, Y=184}
{X=168, Y=69}
{X=24, Y=184}
{X=151, Y=192}
{X=32, Y=184}
{X=44, Y=183}
{X=40, Y=184}
{X=96, Y=112}
{X=48, Y=184}
{X=24, Y=140}
{X=56, Y=184}
{X=82, Y=129}
{X=64, Y=184}
{X=78, Y=69}
{X=72, Y=184}
{X=80, Y=182}
{X=80, Y=184}
{X=87, Y=186}
{X=88, Y=184}
{X=103, Y=182}
{X=96, Y=184}
{X=105, Y=182}
{X=104, Y=184}
{X=114, Y=182}
{X=112, Y=184}
{X=99, Y=181}
{X=120, Y=184}
{X=127, Y=184}
{X=128, Y=184}
{X=136, Y=182}
{X=136, Y=184}
{X=144, Y=182}
{X=144, Y=184}
{X=152, Y=182}
{X=152, Y=184}
{X=160, Y=182}
{X=160, Y=184}
{X=166, Y=182}
{X=168, Y=184}
{X=176, Y=182}
{X=176, Y=184}
{X=185, Y=182}
{X=184, Y=184}
{X=200, Y=174}
{X=192, Y=184}
{X=143, Y=73}
{X=200, Y=184}
{X=207, Y=183}
{X=208, Y=184}
{X=215, Y=182}
{X=216, Y=184}
{X=178, Y=183}
{X=224, Y=184}
{X=107, Y=17}
{X=232, Y=184}
{X=241, Y=182}
{X=240, Y=184}
{X=107, Y=119}
{X=248, Y=184}
{X=49, Y=116}
{X=0, Y=192}
{X=112, Y=33}
{X=8, Y=192}
{X=142, Y=211}
{X=16, Y=192}
{X=25, Y=190}
{X=24, Y=192}
{X=7, Y=200}
{X=32, Y=192}
{X=167, Y=73}
{X=40, Y=192}
{X=184, Y=27}
{X=48, Y=192}
{X=40, Y=189}
{X=56, Y=192}
{X=137, Y=26}
{X=64, Y=192}
{X=0, Y=24}
{X=72, Y=192}
{X=37, Y=184}
{X=80, Y=192}
{X=216, Y=192}
{X=88, Y=192}
{X=98, Y=190}
{X=96, Y=192}
{X=105, Y=190}
{X=104, Y=192}
{X=98, Y=189}
{X=112, Y=192}
{X=103, Y=189}
{X=120, Y=192}
{X=128, Y=190}
{X=128, Y=192}
{X=136, Y=190}
{X=136, Y=192}
{X=144, Y=190}
{X=144, Y=192}
{X=79, Y=164}
{X=152, Y=192}
{X=160, Y=190}
{X=160, Y=192}
{X=168, Y=190}
{X=168, Y=192}
{X=107, Y=156}
{X=176, Y=192}
{X=183, Y=190}
{X=184, Y=192}
{X=191, Y=190}
{X=192, Y=192}
{X=201, Y=189}
{X=200, Y=192}
{X=207, Y=190}
{X=208, Y=192}
{X=215, Y=190}
{X=216, Y=192}
{X=82, Y=156}
{X=224, Y=192}
{X=231, Y=190}
{X=232, Y=192}
{X=201, Y=196}
{X=240, Y=192}
{X=103, Y=59}
{X=248, Y=192}
{X=42, Y=43}
{X=0, Y=200}
{X=220, Y=51}
{X=8, Y=200}
{X=17, Y=196}
{X=16, Y=200}
{X=205, Y=76}
{X=24, Y=200}
{X=188, Y=88}
{X=32, Y=200}
{X=238, Y=89}
{X=40, Y=200}
{X=221, Y=79}
{X=48, Y=200}
{X=74, Y=202}
{X=56, Y=200}
{X=44, Y=194}
{X=64, Y=200}
{X=51, Y=194}
{X=72, Y=200}
{X=59, Y=194}
{X=80, Y=200}
{X=32, Y=188}
{X=88, Y=200}
{X=36, Y=122}
{X=96, Y=200}
{X=83, Y=63}
{X=104, Y=200}
{X=71, Y=129}
{X=112, Y=200}
{X=110, Y=120}
{X=120, Y=200}
{X=217, Y=133}
{X=128, Y=200}
{X=236, Y=2}
{X=136, Y=200}
{X=144, Y=198}
{X=144, Y=200}
{X=232, Y=1}
{X=152, Y=200}
{X=60, Y=152}
{X=160, Y=200}
{X=167, Y=199}
{X=168, Y=200}
{X=176, Y=198}
{X=176, Y=200}
{X=161, Y=54}
{X=184, Y=200}
{X=136, Y=232}
{X=192, Y=200}
{X=199, Y=198}
{X=200, Y=200}
{X=93, Y=59}
{X=208, Y=200}
{X=40, Y=189}
{X=216, Y=200}
{X=55, Y=94}
{X=224, Y=200}
{X=126, Y=81}
{X=232, Y=200}
{X=238, Y=200}
{X=240, Y=200}
{X=21, Y=40}
{X=248, Y=200}
{X=1, Y=205}
{X=0, Y=208}
{X=123, Y=217}
{X=8, Y=208}
{X=70, Y=206}
{X=16, Y=208}
{X=96, Y=211}
{X=24, Y=208}
{X=159, Y=81}
{X=32, Y=208}
{X=97, Y=210}
{X=40, Y=208}
{X=233, Y=79}
{X=48, Y=208}
{X=152, Y=82}
{X=56, Y=208}
{X=153, Y=82}
{X=64, Y=208}
{X=183, Y=234}
{X=72, Y=208}
{X=240, Y=82}
{X=80, Y=208}
{X=57, Y=208}
{X=88, Y=208}
{X=75, Y=202}
{X=96, Y=208}
{X=104, Y=206}
{X=104, Y=208}
{X=53, Y=0}
{X=112, Y=208}
{X=83, Y=124}
{X=120, Y=208}
{X=210, Y=137}
{X=128, Y=208}
{X=130, Y=128}
{X=136, Y=208}
{X=134, Y=243}
{X=144, Y=208}
{X=33, Y=184}
{X=152, Y=208}
{X=160, Y=206}
{X=160, Y=208}
{X=165, Y=208}
{X=168, Y=208}
{X=16, Y=162}
{X=176, Y=208}
{X=184, Y=206}
{X=184, Y=208}
{X=88, Y=48}
{X=192, Y=208}
{X=66, Y=190}
{X=200, Y=208}
{X=208, Y=206}
{X=208, Y=208}
{X=86, Y=199}
{X=216, Y=208}
{X=29, Y=8}
{X=224, Y=208}
{X=246, Y=201}
{X=232, Y=208}
{X=31, Y=127}
{X=240, Y=208}
{X=156, Y=229}
{X=248, Y=208}
{X=3, Y=213}
{X=0, Y=216}
{X=64, Y=218}
{X=8, Y=216}
{X=159, Y=241}
{X=16, Y=216}
{X=165, Y=242}
{X=24, Y=216}
{X=160, Y=241}
{X=32, Y=216}
{X=39, Y=214}
{X=40, Y=216}
{X=48, Y=214}
{X=48, Y=216}
{X=56, Y=214}
{X=56, Y=216}
{X=66, Y=214}
{X=64, Y=216}
{X=138, Y=82}
{X=72, Y=216}
{X=159, Y=85}
{X=80, Y=216}
{X=242, Y=86}
{X=88, Y=216}
{X=243, Y=84}
{X=96, Y=216}
{X=143, Y=84}
{X=104, Y=216}
{X=111, Y=214}
{X=112, Y=216}
{X=120, Y=214}
{X=120, Y=216}
{X=128, Y=214}
{X=128, Y=216}
{X=135, Y=214}
{X=136, Y=216}
{X=143, Y=214}
{X=144, Y=216}
{X=176, Y=102}
{X=152, Y=216}
{X=126, Y=242}
{X=160, Y=216}
{X=190, Y=65}
{X=168, Y=216}
{X=176, Y=213}
{X=176, Y=216}
{X=190, Y=102}
{X=184, Y=216}
{X=234, Y=162}
{X=192, Y=216}
{X=55, Y=217}
{X=200, Y=216}
{X=208, Y=214}
{X=208, Y=216}
{X=124, Y=74}
{X=216, Y=216}
{X=231, Y=215}
{X=224, Y=216}
{X=231, Y=214}
{X=232, Y=216}
{X=136, Y=64}
{X=240, Y=216}
{X=247, Y=214}
{X=248, Y=216}
{X=11, Y=239}
{X=0, Y=224}
{X=101, Y=231}
{X=8, Y=224}
{X=45, Y=236}
{X=16, Y=224}
{X=20, Y=239}
{X=24, Y=224}
{X=62, Y=232}
{X=32, Y=224}
{X=61, Y=222}
{X=40, Y=224}
{X=24, Y=222}
{X=48, Y=224}
{X=26, Y=247}
{X=56, Y=224}
{X=27, Y=242}
{X=64, Y=224}
{X=100, Y=224}
{X=72, Y=224}
{X=122, Y=227}
{X=80, Y=224}
{X=88, Y=222}
{X=88, Y=224}
{X=95, Y=222}
{X=96, Y=224}
{X=166, Y=243}
{X=104, Y=224}
{X=158, Y=242}
{X=112, Y=224}
{X=157, Y=241}
{X=120, Y=224}
{X=186, Y=234}
{X=128, Y=224}
{X=135, Y=222}
{X=136, Y=224}
{X=143, Y=222}
{X=144, Y=224}
{X=145, Y=201}
{X=152, Y=224}
{X=159, Y=222}
{X=160, Y=224}
{X=168, Y=222}
{X=168, Y=224}
{X=175, Y=222}
{X=176, Y=224}
{X=184, Y=222}
{X=184, Y=224}
{X=193, Y=222}
{X=192, Y=224}
{X=198, Y=221}
{X=200, Y=224}
{X=124, Y=51}
{X=208, Y=224}
{X=213, Y=221}
{X=216, Y=224}
{X=137, Y=26}
{X=224, Y=224}
{X=213, Y=216}
{X=232, Y=224}
{X=123, Y=81}
{X=240, Y=224}
{X=247, Y=79}
{X=248, Y=224}
{X=41, Y=236}
{X=0, Y=232}
{X=75, Y=228}
{X=8, Y=232}
{X=56, Y=223}
{X=16, Y=232}
{X=32, Y=221}
{X=24, Y=232}
{X=64, Y=221}
{X=32, Y=232}
{X=73, Y=223}
{X=40, Y=232}
{X=107, Y=228}
{X=48, Y=232}
{X=51, Y=236}
{X=56, Y=232}
{X=0, Y=233}
{X=64, Y=232}
{X=71, Y=230}
{X=72, Y=232}
{X=16, Y=234}
{X=80, Y=232}
{X=34, Y=241}
{X=88, Y=232}
{X=5, Y=242}
{X=96, Y=232}
{X=65, Y=231}
{X=104, Y=232}
{X=96, Y=232}
{X=112, Y=232}
{X=29, Y=247}
{X=120, Y=232}
{X=38, Y=238}
{X=128, Y=232}
{X=135, Y=230}
{X=136, Y=232}
{X=44, Y=8}
{X=144, Y=232}
{X=18, Y=187}
{X=152, Y=232}
{X=150, Y=74}
{X=160, Y=232}
{X=205, Y=237}
{X=168, Y=232}
{X=176, Y=229}
{X=176, Y=232}
{X=184, Y=230}
{X=184, Y=232}
{X=201, Y=72}
{X=192, Y=232}
{X=172, Y=225}
{X=200, Y=232}
{X=202, Y=70}
{X=208, Y=232}
{X=129, Y=96}
{X=216, Y=232}
{X=17, Y=204}
{X=224, Y=232}
{X=229, Y=79}
{X=232, Y=232}
{X=58, Y=203}
{X=240, Y=232}
{X=200, Y=241}
{X=248, Y=232}
{X=80, Y=244}
{X=0, Y=240}
{X=67, Y=241}
{X=8, Y=240}
{X=107, Y=246}
{X=16, Y=240}
{X=44, Y=245}
{X=24, Y=240}
{X=50, Y=242}
{X=32, Y=240}
{X=52, Y=238}
{X=40, Y=240}
{X=48, Y=238}
{X=48, Y=240}
{X=52, Y=239}
{X=56, Y=240}
{X=51, Y=238}
{X=64, Y=240}
{X=97, Y=247}
{X=72, Y=240}
{X=96, Y=240}
{X=80, Y=240}
{X=88, Y=238}
{X=88, Y=240}
{X=46, Y=234}
{X=96, Y=240}
{X=23, Y=242}
{X=104, Y=240}
{X=103, Y=230}
{X=112, Y=240}
{X=83, Y=228}
{X=120, Y=240}
{X=119, Y=246}
{X=128, Y=240}
{X=132, Y=242}
{X=136, Y=240}
{X=134, Y=76}
{X=144, Y=240}
{X=220, Y=63}
{X=152, Y=240}
{X=150, Y=82}
{X=160, Y=240}
{X=168, Y=238}
{X=168, Y=240}
{X=176, Y=238}
{X=176, Y=240}
{X=7, Y=225}
{X=184, Y=240}
{X=223, Y=77}
{X=192, Y=240}
{X=198, Y=232}
{X=200, Y=240}
{X=208, Y=237}
{X=208, Y=240}
{X=216, Y=237}
{X=216, Y=240}
{X=223, Y=237}
{X=224, Y=240}
{X=231, Y=238}
{X=232, Y=240}
{X=237, Y=237}
{X=240, Y=240}
{X=217, Y=203}
{X=248, Y=240}
{X=67, Y=240}
{X=0, Y=248}
{X=45, Y=243}
{X=8, Y=248}
{X=44, Y=244}
{X=16, Y=248}
{X=45, Y=241}
{X=24, Y=248}
{X=79, Y=244}
{X=32, Y=248}
{X=65, Y=242}
{X=40, Y=248}
{X=51, Y=240}
{X=48, Y=248}
{X=75, Y=246}
{X=56, Y=248}
{X=48, Y=243}
{X=64, Y=248}
{X=74, Y=244}
{X=72, Y=248}
{X=77, Y=244}
{X=80, Y=248}
{X=78, Y=243}
{X=88, Y=248}
{X=78, Y=244}
{X=96, Y=248}
{X=70, Y=246}
{X=104, Y=248}
{X=74, Y=244}
{X=112, Y=248}
{X=134, Y=230}
{X=120, Y=248}
{X=67, Y=72}
{X=128, Y=248}
{X=118, Y=83}
{X=136, Y=248}
{X=14, Y=230}
{X=144, Y=248}
{X=53, Y=236}
{X=152, Y=248}
{X=160, Y=246}
{X=160, Y=248}
{X=108, Y=245}
{X=168, Y=248}
{X=170, Y=247}
{X=176, Y=248}
{X=184, Y=245}
{X=184, Y=248}
{X=210, Y=240}
{X=192, Y=248}
{X=211, Y=242}
{X=200, Y=248}
{X=174, Y=23}
{X=208, Y=248}
{X=230, Y=229}
{X=216, Y=248}
{X=22, Y=46}
{X=224, Y=248}
{X=229, Y=246}
{X=232, Y=248}
{X=238, Y=246}
{X=240, Y=248}
{X=8, Y=40}
{X=248, Y=248}
