{X=1, Y=1}
{X=216, Y=152}
{X=224, Y=152}
{X=224, Y=152}
{X=136, Y=210}
{X=232, Y=152}
{X=218, Y=150}
{X=240, Y=152}
{X=43, Y=170}
{X=248, Y=152}
{X=3, Y=156}
{X=0, Y=160}
{X=10, Y=158}
{X=8, Y=160}
{X=16, Y=160}
{X=16, Y=160}
{X=12, Y=57}
{X=24, Y=160}
{X=33, Y=161}
{X=32, Y=160}
{X=40, Y=161}
{X=40, Y=160}
{X=49, Y=161}
{X=48, Y=160}
{X=56, Y=161}
{X=56, Y=160}
{X=64, Y=161}
{X=64, Y=160}
{X=72, Y=160}
{X=72, Y=160}
{X=80, Y=161}
{X=80, Y=160}
{X=100, Y=22}
{X=88, Y=160}
{X=96, Y=166}
{X=96, Y=160}
{X=148, Y=153}
{X=104, Y=160}
{X=112, Y=160}
{X=112, Y=160}
{X=119, Y=160}
{X=120, Y=160}
{X=127, Y=161}
{X=128, Y=160}
{X=191, Y=105}
{X=136, Y=160}
{X=144, Y=161}
{X=144, Y=160}
{X=96, Y=90}
{X=152, Y=160}
{X=143, Y=209}
{X=160, Y=160}
{X=121, Y=168}
{X=168, Y=160}
{X=135, Y=211}
{X=176, Y=160}
{X=33, Y=92}
{X=184, Y=160}
{X=192, Y=161}
{X=192, Y=160}
{X=49, Y=148}
{X=200, Y=160}
{X=106, Y=37}
{X=208, Y=160}
{X=44, Y=142}
{X=216, Y=160}
{X=223, Y=162}
{X=224, Y=160}
{X=226, Y=166}
{X=232, Y=160}
{X=238, Y=162}
{X=240, Y=160}
{X=214, Y=192}
{X=248, Y=160}
{X=39, Y=104}
{X=0, Y=168}
{X=87, Y=132}
{X=8, Y=168}
{X=17, Y=167}
{X=16, Y=168}
{X=24, Y=168}
{X=24, Y=168}
{X=102, Y=178}
{X=32, Y=168}
{X=40, Y=169}
{X=40, Y=168}
{X=48, Y=168}
{X=48, Y=168}
{X=232, Y=236}
{X=56, Y=168}
{X=118, Y=152}
{X=64, Y=168}
{X=72, Y=168}
{X=72, Y=168}
{X=60, Y=18}
{X=80, Y=168}
{X=59, Y=99}
{X=88, Y=168}
{X=95, Y=157}
{X=96, Y=168}
{X=104, Y=168}
{X=104, Y=168}
{X=72, Y=12}
{X=112, Y=168}
{X=120, Y=168}
{X=120, Y=168}
{X=128, Y=170}
{X=128, Y=168}
{X=244, Y=125}
{X=136, Y=168}
{X=144, Y=169}
{X=144, Y=168}
{X=201, Y=66}
{X=152, Y=168}
{X=160, Y=168}
{X=160, Y=168}
{X=167, Y=168}
{X=168, Y=168}
{X=100, Y=65}
{X=176, Y=168}
{X=183, Y=168}
{X=184, Y=168}
{X=127, Y=70}
{X=192, Y=168}
{X=199, Y=169}
{X=200, Y=168}
{X=229, Y=171}
{X=208, Y=168}
{X=59, Y=139}
{X=216, Y=168}
{X=170, Y=110}
{X=224, Y=168}
{X=232, Y=168}
{X=232, Y=168}
{X=241, Y=69}
{X=240, Y=168}
{X=74, Y=180}
{X=248, Y=168}
{X=132, Y=238}
{X=0, Y=176}
{X=218, Y=144}
{X=8, Y=176}
{X=16, Y=176}
{X=16, Y=176}
{X=25, Y=177}
{X=24, Y=176}
{X=32, Y=176}
{X=32, Y=176}
{X=208, Y=227}
{X=40, Y=176}
{X=49, Y=177}
{X=48, Y=176}
{X=122, Y=35}
{X=56, Y=176}
{X=90, Y=162}
{X=64, Y=176}
{X=118, Y=203}
{X=72, Y=176}
{X=81, Y=190}
{X=80, Y=176}
{X=88, Y=176}
{X=88, Y=176}
{X=95, Y=177}
{X=96, Y=176}
{X=106, Y=177}
{X=104, Y=176}
{X=111, Y=176}
{X=112, Y=176}
{X=108, Y=176}
{X=120, Y=176}
{X=128, Y=177}
{X=128, Y=176}
{X=136, Y=176}
{X=136, Y=176}
{X=111, Y=174}
{X=144, Y=176}
{X=151, Y=176}
{X=152, Y=176}
{X=139, Y=219}
{X=160, Y=176}
{X=31, Y=138}
{X=168, Y=176}
{X=94, Y=78}
{X=176, Y=176}
{X=184, Y=177}
{X=184, Y=176}
{X=94, Y=95}
{X=192, Y=176}
{X=198, Y=178}
{X=200, Y=176}
{X=208, Y=176}
{X=208, Y=176}
{X=126, Y=76}
{X=216, Y=176}
{X=239, Y=162}
{X=224, Y=176}
{X=232, Y=176}
{X=232, Y=176}
{X=167, Y=134}
{X=240, Y=176}
{X=247, Y=177}
{X=248, Y=176}
{X=226, Y=10}
{X=0, Y=184}
{X=206, Y=124}
{X=8, Y=184}
{X=83, Y=133}
{X=16, Y=184}
{X=40, Y=189}
{X=24, Y=184}
{X=32, Y=185}
{X=32, Y=184}
{X=43, Y=185}
{X=40, Y=184}
{X=114, Y=119}
{X=48, Y=184}
{X=189, Y=201}
{X=56, Y=184}
{X=169, Y=141}
{X=64, Y=184}
{X=72, Y=185}
{X=72, Y=184}
{X=150, Y=64}
{X=80, Y=184}
{X=89, Y=180}
{X=88, Y=184}
{X=106, Y=185}
{X=96, Y=184}
{X=105, Y=184}
{X=104, Y=184}
{X=106, Y=184}
{X=112, Y=184}
{X=116, Y=184}
{X=120, Y=184}
{X=128, Y=184}
{X=128, Y=184}
{X=135, Y=184}
{X=136, Y=184}
{X=144, Y=184}
{X=144, Y=184}
{X=152, Y=184}
{X=152, Y=184}
{X=160, Y=184}
{X=160, Y=184}
{X=176, Y=67}
{X=168, Y=184}
{X=176, Y=184}
{X=176, Y=184}
{X=182, Y=185}
{X=184, Y=184}
{X=192, Y=184}
{X=192, Y=184}
{X=200, Y=184}
{X=200, Y=184}
{X=208, Y=184}
{X=208, Y=184}
{X=215, Y=184}
{X=216, Y=184}
{X=222, Y=184}
{X=224, Y=184}
{X=231, Y=184}
{X=232, Y=184}
{X=128, Y=210}
{X=240, Y=184}
{X=55, Y=150}
{X=248, Y=184}
{X=0, Y=192}
{X=0, Y=192}
{X=7, Y=194}
{X=8, Y=192}
{X=241, Y=245}
{X=16, Y=192}
{X=216, Y=23}
{X=24, Y=192}
{X=26, Y=191}
{X=32, Y=192}
{X=44, Y=193}
{X=40, Y=192}
{X=55, Y=194}
{X=48, Y=192}
{X=56, Y=193}
{X=56, Y=192}
{X=33, Y=186}
{X=64, Y=192}
{X=90, Y=129}
{X=72, Y=192}
{X=23, Y=35}
{X=80, Y=192}
{X=189, Y=19}
{X=88, Y=192}
{X=48, Y=176}
{X=96, Y=192}
{X=102, Y=192}
{X=104, Y=192}
{X=105, Y=192}
{X=112, Y=192}
{X=114, Y=192}
{X=120, Y=192}
{X=128, Y=192}
{X=128, Y=192}
{X=136, Y=192}
{X=136, Y=192}
{X=144, Y=193}
{X=144, Y=192}
{X=176, Y=17}
{X=152, Y=192}
{X=160, Y=192}
{X=160, Y=192}
{X=99, Y=116}
{X=168, Y=192}
{X=189, Y=180}
{X=176, Y=192}
{X=182, Y=194}
{X=184, Y=192}
{X=192, Y=192}
{X=192, Y=192}
{X=136, Y=115}
{X=200, Y=192}
{X=208, Y=192}
{X=208, Y=192}
{X=216, Y=193}
{X=216, Y=192}
{X=223, Y=193}
{X=224, Y=192}
{X=88, Y=189}
{X=232, Y=192}
{X=187, Y=200}
{X=240, Y=192}
{X=247, Y=193}
{X=248, Y=192}
{X=13, Y=140}
{X=0, Y=200}
{X=8, Y=200}
{X=8, Y=200}
{X=214, Y=241}
{X=16, Y=200}
{X=203, Y=234}
{X=24, Y=200}
{X=219, Y=96}
{X=32, Y=200}
{X=60, Y=201}
{X=40, Y=200}
{X=238, Y=96}
{X=48, Y=200}
{X=192, Y=93}
{X=56, Y=200}
{X=202, Y=232}
{X=64, Y=200}
{X=76, Y=201}
{X=72, Y=200}
{X=83, Y=201}
{X=80, Y=200}
{X=64, Y=196}
{X=88, Y=200}
{X=94, Y=200}
{X=96, Y=200}
{X=40, Y=122}
{X=104, Y=200}
{X=209, Y=144}
{X=112, Y=200}
{X=172, Y=135}
{X=120, Y=200}
{X=55, Y=144}
{X=128, Y=200}
{X=136, Y=200}
{X=136, Y=200}
{X=56, Y=149}
{X=144, Y=200}
{X=245, Y=183}
{X=152, Y=200}
{X=137, Y=150}
{X=160, Y=200}
{X=167, Y=201}
{X=168, Y=200}
{X=176, Y=201}
{X=176, Y=200}
{X=135, Y=120}
{X=184, Y=200}
{X=191, Y=201}
{X=192, Y=200}
{X=158, Y=216}
{X=200, Y=200}
{X=166, Y=25}
{X=208, Y=200}
{X=215, Y=200}
{X=216, Y=200}
{X=64, Y=180}
{X=224, Y=200}
{X=231, Y=201}
{X=232, Y=200}
{X=37, Y=116}
{X=240, Y=200}
{X=247, Y=194}
{X=248, Y=200}
{X=0, Y=208}
{X=0, Y=208}
{X=8, Y=208}
{X=8, Y=208}
{X=183, Y=79}
{X=16, Y=208}
{X=226, Y=93}
{X=24, Y=208}
{X=100, Y=213}
{X=32, Y=208}
{X=92, Y=209}
{X=40, Y=208}
{X=189, Y=233}
{X=48, Y=208}
{X=218, Y=70}
{X=56, Y=208}
{X=244, Y=88}
{X=64, Y=208}
{X=229, Y=81}
{X=72, Y=208}
{X=223, Y=76}
{X=80, Y=208}
{X=198, Y=87}
{X=88, Y=208}
{X=221, Y=88}
{X=96, Y=208}
{X=104, Y=209}
{X=104, Y=208}
{X=112, Y=208}
{X=112, Y=208}
{X=136, Y=77}
{X=120, Y=208}
{X=128, Y=209}
{X=128, Y=208}
{X=137, Y=208}
{X=136, Y=208}
{X=141, Y=27}
{X=144, Y=208}
{X=8, Y=31}
{X=152, Y=208}
{X=160, Y=208}
{X=160, Y=208}
{X=168, Y=208}
{X=168, Y=208}
{X=176, Y=208}
{X=176, Y=208}
{X=184, Y=208}
{X=184, Y=208}
{X=78, Y=6}
{X=192, Y=208}
{X=90, Y=196}
{X=200, Y=208}
{X=208, Y=208}
{X=208, Y=208}
{X=211, Y=178}
{X=216, Y=208}
{X=233, Y=208}
{X=224, Y=208}
{X=231, Y=208}
{X=232, Y=208}
{X=223, Y=208}
{X=240, Y=208}
{X=247, Y=208}
{X=248, Y=208}
{X=1, Y=216}
{X=0, Y=216}
{X=65, Y=226}
{X=8, Y=216}
{X=113, Y=223}
{X=16, Y=216}
{X=159, Y=243}
{X=24, Y=216}
{X=162, Y=243}
{X=32, Y=216}
{X=39, Y=216}
{X=40, Y=216}
{X=101, Y=219}
{X=48, Y=216}
{X=61, Y=217}
{X=56, Y=216}
{X=66, Y=216}
{X=64, Y=216}
{X=72, Y=216}
{X=72, Y=216}
{X=78, Y=217}
{X=80, Y=216}
{X=201, Y=239}
{X=88, Y=216}
{X=96, Y=216}
{X=96, Y=216}
{X=104, Y=216}
{X=104, Y=216}
{X=143, Y=84}
{X=112, Y=216}
{X=43, Y=209}
{X=120, Y=216}
{X=164, Y=84}
{X=128, Y=216}
{X=135, Y=216}
{X=136, Y=216}
{X=143, Y=217}
{X=144, Y=216}
{X=148, Y=218}
{X=152, Y=216}
{X=171, Y=208}
{X=160, Y=216}
{X=170, Y=216}
{X=168, Y=216}
{X=175, Y=216}
{X=176, Y=216}
{X=184, Y=216}
{X=184, Y=216}
{X=191, Y=216}
{X=192, Y=216}
{X=8, Y=92}
{X=200, Y=216}
{X=209, Y=216}
{X=208, Y=216}
{X=123, Y=208}
{X=216, Y=216}
{X=80, Y=0}
{X=224, Y=216}
{X=104, Y=194}
{X=232, Y=216}
{X=99, Y=194}
{X=240, Y=216}
{X=174, Y=92}
{X=248, Y=216}
{X=0, Y=224}
{X=0, Y=224}
{X=9, Y=224}
{X=8, Y=224}
{X=17, Y=224}
{X=16, Y=224}
{X=116, Y=228}
{X=24, Y=224}
{X=101, Y=224}
{X=32, Y=224}
{X=40, Y=225}
{X=40, Y=224}
{X=48, Y=224}
{X=48, Y=224}
{X=107, Y=225}
{X=56, Y=224}
{X=102, Y=226}
{X=64, Y=224}
{X=105, Y=230}
{X=72, Y=224}
{X=93, Y=230}
{X=80, Y=224}
{X=115, Y=224}
{X=88, Y=224}
{X=6, Y=221}
{X=96, Y=224}
{X=102, Y=233}
{X=104, Y=224}
{X=0, Y=233}
{X=112, Y=224}
{X=119, Y=224}
{X=120, Y=224}
{X=128, Y=224}
{X=128, Y=224}
{X=137, Y=224}
{X=136, Y=224}
{X=144, Y=223}
{X=144, Y=224}
{X=139, Y=77}
{X=152, Y=224}
{X=160, Y=224}
{X=160, Y=224}
{X=168, Y=224}
{X=168, Y=224}
{X=176, Y=224}
{X=176, Y=224}
{X=183, Y=224}
{X=184, Y=224}
{X=192, Y=224}
{X=192, Y=224}
{X=199, Y=224}
{X=200, Y=224}
{X=152, Y=214}
{X=208, Y=224}
{X=24, Y=62}
{X=216, Y=224}
{X=224, Y=224}
{X=224, Y=224}
{X=113, Y=211}
{X=232, Y=224}
{X=239, Y=224}
{X=240, Y=224}
{X=205, Y=237}
{X=248, Y=224}
{X=20, Y=236}
{X=0, Y=232}
{X=11, Y=234}
{X=8, Y=232}
{X=174, Y=240}
{X=16, Y=232}
{X=70, Y=226}
{X=24, Y=232}
{X=32, Y=232}
{X=32, Y=232}
{X=47, Y=226}
{X=40, Y=232}
{X=56, Y=228}
{X=48, Y=232}
{X=67, Y=234}
{X=56, Y=232}
{X=24, Y=239}
{X=64, Y=232}
{X=37, Y=239}
{X=72, Y=232}
{X=36, Y=235}
{X=80, Y=232}
{X=46, Y=230}
{X=88, Y=232}
{X=96, Y=232}
{X=96, Y=232}
{X=95, Y=228}
{X=104, Y=232}
{X=12, Y=218}
{X=112, Y=232}
{X=86, Y=226}
{X=120, Y=232}
{X=128, Y=232}
{X=128, Y=232}
{X=128, Y=240}
{X=136, Y=232}
{X=87, Y=44}
{X=144, Y=232}
{X=153, Y=233}
{X=152, Y=232}
{X=33, Y=202}
{X=160, Y=232}
{X=168, Y=232}
{X=168, Y=232}
{X=176, Y=231}
{X=176, Y=232}
{X=183, Y=233}
{X=184, Y=232}
{X=208, Y=234}
{X=192, Y=232}
{X=185, Y=77}
{X=200, Y=232}
{X=191, Y=230}
{X=208, Y=232}
{X=237, Y=231}
{X=216, Y=232}
{X=174, Y=83}
{X=224, Y=232}
{X=212, Y=96}
{X=232, Y=232}
{X=130, Y=102}
{X=240, Y=232}
{X=211, Y=56}
{X=248, Y=232}
{X=69, Y=234}
{X=0, Y=240}
{X=59, Y=232}
{X=8, Y=240}
{X=0, Y=235}
{X=16, Y=240}
{X=26, Y=240}
{X=24, Y=240}
{X=33, Y=240}
{X=32, Y=240}
{X=94, Y=247}
{X=40, Y=240}
{X=44, Y=247}
{X=48, Y=240}
{X=48, Y=245}
{X=56, Y=240}
{X=41, Y=246}
{X=64, Y=240}
{X=44, Y=245}
{X=72, Y=240}
{X=79, Y=240}
{X=80, Y=240}
{X=104, Y=242}
{X=88, Y=240}
{X=81, Y=238}
{X=96, Y=240}
{X=104, Y=240}
{X=104, Y=240}
{X=112, Y=240}
{X=112, Y=240}
{X=120, Y=240}
{X=120, Y=240}
{X=128, Y=240}
{X=128, Y=240}
{X=137, Y=241}
{X=136, Y=240}
{X=144, Y=240}
{X=144, Y=240}
{X=16, Y=214}
{X=152, Y=240}
{X=109, Y=219}
{X=160, Y=240}
{X=168, Y=240}
{X=168, Y=240}
{X=38, Y=231}
{X=176, Y=240}
{X=183, Y=240}
{X=184, Y=240}
{X=191, Y=239}
{X=192, Y=240}
{X=205, Y=239}
{X=200, Y=240}
{X=209, Y=240}
{X=208, Y=240}
{X=215, Y=240}
{X=216, Y=240}
{X=197, Y=32}
{X=224, Y=240}
{X=233, Y=239}
{X=232, Y=240}
{X=8, Y=174}
{X=240, Y=240}
{X=246, Y=240}
{X=248, Y=240}
{X=73, Y=247}
{X=0, Y=248}
{X=11, Y=247}
{X=8, Y=248}
{X=78, Y=246}
{X=16, Y=248}
{X=59, Y=246}
{X=24, Y=248}
{X=41, Y=242}
{X=32, Y=248}
{X=65, Y=245}
{X=40, Y=248}
{X=50, Y=243}
{X=48, Y=248}
{X=80, Y=241}
{X=56, Y=248}
{X=50, Y=244}
{X=64, Y=248}
{X=54, Y=240}
{X=72, Y=248}
{X=96, Y=246}
{X=80, Y=248}
{X=46, Y=241}
{X=88, Y=248}
{X=66, Y=243}
{X=96, Y=248}
{X=40, Y=243}
{X=104, Y=248}
{X=129, Y=231}
{X=112, Y=248}
{X=138, Y=230}
{X=120, Y=248}
{X=128, Y=247}
{X=128, Y=248}
{X=65, Y=218}
{X=136, Y=248}
{X=173, Y=241}
{X=144, Y=248}
{X=4, Y=233}
{X=152, Y=248}
{X=22, Y=237}
{X=160, Y=248}
{X=166, Y=247}
{X=168, Y=248}
{X=179, Y=247}
{X=176, Y=248}
{X=208, Y=241}
{X=184, Y=248}
{X=198, Y=247}
{X=192, Y=248}
{X=168, Y=75}
{X=200, Y=248}
{X=227, Y=230}
{X=208, Y=248}
{X=209, Y=239}
{X=216, Y=248}
{X=123, Y=57}
{X=224, Y=248}
{X=91, Y=132}
{X=232, Y=248}
{X=16, Y=48}
{X=240, Y=248}
{X=214, Y=66}
{X=248, Y=248}
